date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-11-01",4.21,0.03,13.77,4.54,0.01,86378.0,0
"2016-11-02",1.76,0.00,12.21,3.34,0.01,86374.0,0
"2016-11-03",2.00,0.00,9.27,1.10,0.00,86370.0,0
"2016-11-04",1.93,0.00,9.15,1.53,0.00,86379.0,0
"2016-11-05",1.45,0.00,5.99,0.73,0.00,86370.0,0
"2016-11-06",1.60,0.00,9.45,1.15,0.00,86378.0,0
"2016-11-07",0.81,0.00,5.43,0.43,0.00,86372.0,0
"2016-11-08",0.79,0.00,5.29,0.57,0.00,86374.0,0
"2016-11-09",1.74,0.00,8.52,1.16,0.00,86374.0,0
"2016-11-10",2.62,0.00,11.67,2.22,0.01,86376.0,0
"2016-11-11",3.29,0.00,14.12,3.50,0.01,86369.0,0
"2016-11-12",2.11,0.00,10.83,1.76,0.00,86373.0,0
"2016-11-13",1.16,0.00,7.79,1.13,0.00,86373.0,0
"2016-11-14",1.06,0.00,7.38,0.76,0.00,86370.0,0
"2016-11-15",0.90,0.00,5.24,0.44,0.00,86367.0,0
"2016-11-16",1.66,0.00,7.35,1.09,0.00,86371.0,0
"2016-11-17",1.67,0.00,6.74,0.90,0.00,86376.0,0
"2016-11-18",1.00,0.00,7.65,1.19,0.00,86368.0,0
"2016-11-19",2.23,0.00,17.89,5.56,0.01,86370.0,0
"2016-11-20",4.96,0.02,19.51,7.31,0.01,86379.0,0
"2016-11-21",3.76,0.02,17.97,4.54,0.01,86371.0,0
"2016-11-22",2.54,0.00,13.40,3.21,0.01,86378.0,0
"2016-11-23",1.67,0.00,9.74,2.41,0.01,86379.0,0
"2016-11-24",1.86,0.00,9.94,2.90,0.01,86367.0,0
"2016-11-25",2.59,0.00,13.07,4.90,0.01,86363.0,0
"2016-11-26",2.73,0.00,15.04,3.44,0.01,86378.0,0
"2016-11-27",2.06,0.01,8.97,1.65,0.00,86371.0,0
"2016-11-28",3.44,0.00,14.90,4.70,0.01,86372.0,0
"2016-11-29",4.22,0.00,19.04,10.76,0.01,86376.0,0
"2016-11-30",1.35,0.00,12.75,2.13,0.00,86372.0,0
