date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",0.71,0.00,9.51,0.34,0.00,86369.0,0
"2020-08-02",1.40,0.00,9.27,0.88,0.00,86376.0,0
"2020-08-03",1.04,0.00,5.66,0.36,0.00,86365.0,0
"2020-08-04",1.00,0.00,6.15,0.43,0.00,86367.0,0
"2020-08-05",0.85,0.00,6.67,0.56,0.00,86326.0,0
"2020-08-06",0.89,0.00,5.78,0.55,0.00,86368.0,0
"2020-08-07",1.36,0.00,9.12,1.30,0.00,86367.0,0
"2020-08-08",1.43,0.00,9.66,1.22,0.00,86276.0,0
"2020-08-09",1.07,0.00,9.14,0.84,0.00,86368.0,0
"2020-08-10",1.21,0.00,10.65,1.17,0.00,78610.0,0
"2020-08-11",0.96,0.00,10.51,1.02,0.00,86372.0,0
"2020-08-12",0.79,0.00,8.57,0.51,0.00,86372.0,0
"2020-08-13",0.92,0.00,9.09,0.84,0.00,86368.0,0
"2020-08-14",1.34,0.00,9.57,1.33,0.00,86368.0,0
"2020-08-15",1.41,0.00,8.40,1.18,0.00,86365.0,0
"2020-08-16",0.97,0.00,8.00,0.79,0.00,86368.0,0
"2020-08-17",1.00,0.00,8.33,0.75,0.00,86374.0,0
"2020-08-18",0.85,0.00,5.68,0.45,0.00,86368.0,0
"2020-08-19",1.04,0.00,9.19,0.96,0.00,86370.0,0
"2020-08-20",1.28,0.00,7.75,1.11,0.00,86370.0,0
"2020-08-21",0.86,0.00,8.99,0.48,0.00,86371.0,0
"2020-08-22",0.84,0.00,7.21,0.56,0.00,86366.0,0
"2020-08-23",0.71,0.00,6.50,0.38,0.00,86372.0,0
"2020-08-24",0.99,0.00,7.23,0.73,0.00,86372.0,0
"2020-08-25",0.52,0.00,3.52,0.14,0.00,86371.0,0
"2020-08-26",1.13,0.00,8.86,0.88,0.00,86375.0,0
"2020-08-27",0.85,0.00,13.41,0.56,0.00,86372.0,0
"2020-08-28",0.90,0.00,8.51,0.65,0.00,85466.0,0
"2020-08-29",1.71,0.00,12.30,2.19,0.01,86368.0,0
"2020-08-30",0.73,0.00,4.90,0.32,0.00,86376.0,0
"2020-08-31",1.36,0.00,10.30,1.23,0.00,86369.0,0
