date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",1.38,0.00,8.43,0.85,0.00,86370.0,0
"2019-02-02",1.31,0.00,6.79,0.79,0.00,86376.0,0
"2019-02-03",0.96,0.00,7.60,0.72,0.00,86368.0,0
"2019-02-04",1.26,0.00,6.45,0.64,0.00,86379.0,0
"2019-02-05",1.56,0.00,9.50,1.21,0.00,86376.0,0
"2019-02-06",1.36,0.00,8.22,0.95,0.00,86372.0,0
"2019-02-07",1.09,0.00,6.69,0.44,0.00,85682.0,0
"2019-02-08",1.68,0.00,14.05,1.70,0.00,86369.0,0
"2019-02-09",3.32,0.02,15.50,3.92,0.01,86373.0,0
"2019-02-10",1.42,0.00,9.30,1.04,0.00,86372.0,0
"2019-02-11",1.28,0.00,6.83,0.74,0.00,86370.0,0
"2019-02-12",1.38,0.00,7.64,0.85,0.00,86374.0,0
"2019-02-13",1.65,0.00,18.09,1.20,0.00,74476.0,0
"2019-02-14",1.82,0.00,13.42,1.84,0.00,86369.0,0
"2019-02-15",1.08,0.00,8.75,0.83,0.00,78554.0,0
"2019-02-16",1.97,0.01,10.26,1.52,0.00,86373.0,0
"2019-02-17",1.17,0.00,8.41,0.79,0.00,86371.0,0
"2019-02-18",0.86,0.00,7.08,0.54,0.00,86370.0,0
"2019-02-19",1.93,0.00,12.76,1.38,0.00,86370.0,0
"2019-02-20",0.93,0.00,6.55,0.48,0.00,86377.0,0
"2019-02-21",1.41,0.00,13.06,1.62,0.00,86376.0,0
"2019-02-22",1.84,0.00,13.37,1.51,0.00,86375.0,0
"2019-02-23",0.89,0.00,4.89,0.36,0.00,86379.0,0
"2019-02-24",1.45,0.00,15.82,1.99,0.01,79360.0,0
"2019-02-25",3.29,0.00,17.77,5.63,0.01,86358.0,0
"2019-02-26",3.18,0.01,15.45,3.52,0.01,86380.0,0
"2019-02-27",1.52,0.00,9.22,1.12,0.00,86373.0,0
"2019-02-28",0.97,0.00,8.12,0.89,0.00,86376.0,0
