date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-10-01",,,,-0.00,,0.0,1
"2016-10-02",,,,-0.00,,0.0,1
"2016-10-03",,,,-0.00,,0.0,1
"2016-10-04",,,,-0.00,,0.0,1
"2016-10-05",,,,-0.00,,0.0,1
"2016-10-06",,,,-0.00,,0.0,1
"2016-10-07",,,,-0.00,,0.0,1
"2016-10-08",,,,-0.00,,0.0,1
"2016-10-09",,,,-0.00,,0.0,1
"2016-10-10",,,,-0.00,,0.0,1
"2016-10-11",0.97,0.00,3.83,0.34,0.00,25493.0,1
"2016-10-12",1.14,0.00,5.20,0.41,0.00,86373.0,0
"2016-10-13",0.91,0.00,4.38,0.24,0.00,86374.0,0
"2016-10-14",1.47,0.00,7.89,0.86,0.00,86372.0,0
"2016-10-15",1.23,0.00,7.81,0.72,0.00,86372.0,0
"2016-10-16",1.40,0.00,7.78,0.70,0.00,86377.0,0
"2016-10-17",1.21,0.00,8.05,0.73,0.00,83523.0,0
"2016-10-18",1.76,0.00,9.88,1.27,0.00,86373.0,0
"2016-10-19",1.10,0.00,6.09,0.40,0.00,86373.0,0
"2016-10-20",1.17,0.00,9.56,0.89,0.00,86372.0,0
"2016-10-21",1.57,0.00,10.72,1.28,0.00,86373.0,0
"2016-10-22",1.25,0.00,7.52,0.61,0.00,86377.0,0
"2016-10-23",1.02,0.00,5.55,0.43,0.00,86379.0,0
"2016-10-24",1.24,0.01,4.98,0.44,0.00,86371.0,0
"2016-10-25",1.73,0.00,7.80,1.39,0.00,86377.0,0
"2016-10-26",1.36,0.00,8.23,0.65,0.00,86375.0,0
"2016-10-27",1.47,0.00,7.13,0.79,0.00,86373.0,0
"2016-10-28",0.94,0.00,4.34,0.31,0.00,86370.0,0
"2016-10-29",0.87,0.00,5.04,0.36,0.00,86370.0,0
"2016-10-30",1.22,0.00,8.79,0.68,0.00,86265.0,0
"2016-10-31",0.90,0.00,5.79,0.35,0.00,86380.0,0
