date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",2.79,0.05,11.41,1.57,0.00,86371.0,0
"2018-12-02",2.97,0.02,10.81,2.35,0.01,86368.0,0
"2018-12-03",2.88,0.11,11.03,2.22,0.01,86376.0,0
"2018-12-04",2.58,0.02,9.36,1.28,0.00,86372.0,0
"2018-12-05",2.85,0.01,11.87,2.12,0.00,86373.0,0
"2018-12-06",2.65,0.03,10.63,1.56,0.00,86374.0,0
"2018-12-07",2.66,0.00,10.54,2.54,0.01,86367.0,0
"2018-12-08",2.26,0.00,12.18,2.90,0.01,86373.0,0
"2018-12-09",3.49,0.02,12.00,2.84,0.01,86368.0,0
"2018-12-10",3.10,0.00,11.69,2.46,0.01,86376.0,0
"2018-12-11",2.69,0.02,10.50,1.58,0.00,86373.0,0
"2018-12-12",2.07,0.00,6.99,0.79,0.00,82786.0,0
"2018-12-13",2.86,0.05,11.35,2.68,0.01,86375.0,0
"2018-12-14",3.29,0.04,13.27,3.46,0.01,86369.0,0
"2018-12-15",3.35,0.05,12.39,3.04,0.01,86371.0,0
"2018-12-16",3.19,0.04,11.38,2.56,0.01,86371.0,0
"2018-12-17",2.59,0.00,9.05,1.39,0.00,86376.0,0
"2018-12-18",2.01,0.01,7.10,0.71,0.00,86375.0,0
"2018-12-19",2.31,0.02,8.42,1.04,0.00,86365.0,0
"2018-12-20",3.08,0.05,10.96,1.93,0.00,86377.0,0
"2018-12-21",3.16,0.09,10.69,1.99,0.00,86370.0,0
"2018-12-22",2.19,0.01,7.42,0.89,0.00,86376.0,0
"2018-12-23",2.86,0.01,10.48,2.28,0.01,86374.0,0
"2018-12-24",2.81,0.02,11.07,2.05,0.00,86370.0,0
"2018-12-25",3.02,0.03,11.02,2.35,0.01,86375.0,0
"2018-12-26",2.86,0.04,10.48,1.86,0.00,86371.0,0
"2018-12-27",2.96,0.03,11.38,2.83,0.01,79167.0,0
"2018-12-28",3.02,0.02,13.28,2.46,0.01,86373.0,0
"2018-12-29",3.31,0.05,11.74,2.13,0.00,86371.0,0
"2018-12-30",2.74,0.00,12.34,3.45,0.01,86372.0,0
"2018-12-31",2.89,0.02,11.54,2.42,0.01,86377.0,0
