date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",4.25,0.13,12.90,2.20,0.01,86368.0,0
"2022-02-02",4.73,0.02,13.27,3.58,0.01,86371.0,0
"2022-02-03",3.95,0.11,21.71,4.02,0.01,76546.0,0
"2022-02-04",,,,-0.00,,0.0,1
"2022-02-05",,,,-0.00,,0.0,1
"2022-02-06",,,,-0.00,,0.0,1
"2022-02-07",2.91,0.06,7.27,1.22,0.01,18188.0,1
"2022-02-08",2.72,0.01,7.64,1.16,0.00,86371.0,0
"2022-02-09",3.40,0.08,9.93,1.33,0.00,86372.0,0
"2022-02-10",2.91,0.03,7.53,0.81,0.00,86368.0,0
"2022-02-11",4.25,0.27,10.43,1.11,0.00,86372.0,0
"2022-02-12",3.61,0.01,11.25,1.67,0.00,86370.0,0
"2022-02-13",4.57,0.02,12.51,2.97,0.01,86374.0,0
"2022-02-14",2.69,0.00,6.61,0.88,0.00,86373.0,0
"2022-02-15",3.59,0.02,11.14,1.80,0.00,86367.0,0
"2022-02-16",4.80,0.06,12.40,2.54,0.01,86377.0,0
"2022-02-17",6.81,0.26,22.12,7.33,0.01,86372.0,0
"2022-02-18",4.87,0.06,17.86,5.03,0.01,86375.0,0
"2022-02-19",2.63,0.00,9.13,1.25,0.00,78016.0,0
"2022-02-20",2.79,0.04,9.86,1.77,0.00,86372.0,0
"2022-02-21",3.64,0.02,11.37,1.77,0.00,86365.0,0
"2022-02-22",5.24,0.03,16.34,3.60,0.01,86367.0,0
"2022-02-23",4.02,0.00,14.75,7.05,0.01,86374.0,0
"2022-02-24",2.62,0.00,9.56,1.98,0.00,86370.0,0
"2022-02-25",4.68,0.04,13.03,2.96,0.01,86374.0,0
"2022-02-26",3.05,0.01,9.63,2.00,0.00,86371.0,0
"2022-02-27",2.30,0.00,8.90,1.71,0.00,86370.0,0
"2022-02-28",3.41,0.03,9.88,1.58,0.00,86370.0,0
