date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.93,0.00,5.76,0.51,0.00,84938.0,0
"2020-07-02",0.81,0.00,5.95,0.37,0.00,86367.0,0
"2020-07-03",0.57,0.00,4.91,0.22,0.00,86371.0,0
"2020-07-04",0.48,0.00,3.62,0.15,0.00,86328.0,0
"2020-07-05",0.71,0.00,11.31,0.37,0.00,86369.0,0
"2020-07-06",0.79,0.00,12.53,0.51,0.00,86365.0,0
"2020-07-07",0.83,0.00,10.12,0.40,0.00,86326.0,0
"2020-07-08",0.87,0.00,9.03,0.84,0.00,86326.0,0
"2020-07-09",1.34,0.00,13.12,1.47,0.01,56519.0,1
"2020-07-10",1.38,0.00,8.76,1.15,0.00,86371.0,0
"2020-07-11",1.09,0.00,6.88,0.90,0.00,86367.0,0
"2020-07-12",1.00,0.00,6.45,0.51,0.00,86373.0,0
"2020-07-13",0.70,0.00,5.59,0.47,0.00,86373.0,0
"2020-07-14",1.51,0.00,9.97,1.30,0.00,86369.0,0
"2020-07-15",0.67,0.00,6.65,0.30,0.00,79535.0,0
"2020-07-16",1.28,0.00,8.40,0.89,0.00,81789.0,0
"2020-07-17",1.05,0.00,6.96,0.70,0.00,86251.0,0
"2020-07-18",1.26,0.00,18.96,1.03,0.00,86321.0,0
"2020-07-19",1.45,0.00,19.12,1.69,0.00,86369.0,0
"2020-07-20",1.34,0.00,10.26,1.19,0.00,86372.0,0
"2020-07-21",0.71,0.00,7.40,0.52,0.00,86372.0,0
"2020-07-22",1.08,0.00,7.58,0.74,0.00,86366.0,0
"2020-07-23",0.54,0.00,4.24,0.19,0.00,86368.0,0
"2020-07-24",1.15,0.00,8.81,1.21,0.00,86370.0,0
"2020-07-25",1.55,0.00,13.66,1.40,0.00,83496.0,0
"2020-07-26",0.91,0.00,6.99,0.55,0.00,82579.0,0
"2020-07-27",1.12,0.00,15.95,1.13,0.00,86373.0,0
"2020-07-28",0.99,0.00,9.71,0.88,0.00,86375.0,0
"2020-07-29",1.14,0.00,8.30,0.72,0.00,86366.0,0
"2020-07-30",0.93,0.00,7.93,0.51,0.00,86368.0,0
"2020-07-31",0.58,0.00,4.41,0.14,0.00,86370.0,0
