date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",1.69,0.00,11.06,1.94,0.00,86369.0,0
"2019-09-02",1.86,0.00,13.37,2.99,0.01,86367.0,0
"2019-09-03",1.56,0.00,9.93,1.05,0.00,86371.0,0
"2019-09-04",1.75,0.00,12.03,2.06,0.00,86373.0,0
"2019-09-05",1.21,0.00,7.18,0.62,0.00,83084.0,0
"2019-09-06",1.27,0.00,9.10,0.79,0.00,86369.0,0
"2019-09-07",1.42,0.00,11.44,0.94,0.00,86371.0,0
"2019-09-08",1.01,0.00,8.08,0.43,0.00,86369.0,0
"2019-09-09",2.07,0.00,13.51,3.16,0.01,86367.0,0
"2019-09-10",1.15,0.00,6.58,0.42,0.00,86373.0,0
"2019-09-11",1.21,0.00,7.56,0.98,0.00,86175.0,0
"2019-09-12",1.58,0.00,8.67,1.08,0.00,86366.0,0
"2019-09-13",1.76,0.00,12.00,2.52,0.01,86370.0,0
"2019-09-14",2.07,0.00,15.70,3.29,0.01,86281.0,0
"2019-09-15",1.71,0.00,12.47,2.39,0.01,86295.0,0
"2019-09-16",1.55,0.00,16.07,1.66,0.00,86372.0,0
"2019-09-17",2.06,0.00,13.48,2.31,0.01,86366.0,0
"2019-09-18",1.53,0.00,11.33,1.32,0.00,86265.0,0
"2019-09-19",1.45,0.00,10.88,1.21,0.00,85958.0,0
"2019-09-20",1.14,0.00,7.03,0.61,0.00,86369.0,0
"2019-09-21",1.83,0.00,8.59,0.97,0.00,86368.0,0
"2019-09-22",2.12,0.00,10.96,2.13,0.00,86364.0,0
"2019-09-23",1.72,0.00,13.25,2.89,0.01,86368.0,0
"2019-09-24",3.05,0.01,12.69,2.82,0.01,86371.0,0
"2019-09-25",2.42,0.00,12.41,1.64,0.00,86364.0,0
"2019-09-26",2.43,0.00,15.62,3.70,0.01,86369.0,0
"2019-09-27",1.28,0.00,8.48,1.09,0.00,73836.0,0
"2019-09-28",1.23,0.00,9.96,1.01,0.00,86372.0,0
"2019-09-29",1.85,0.00,8.23,1.00,0.00,86371.0,0
"2019-09-30",0.88,0.00,5.70,0.26,0.00,86375.0,0
