date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",1.05,0.00,5.08,0.55,0.00,86374.0,0
"2021-01-02",1.31,0.00,4.04,0.44,0.00,86376.0,0
"2021-01-03",1.37,0.00,5.30,0.72,0.00,86374.0,0
"2021-01-04",1.49,0.00,5.57,0.72,0.00,86375.0,0
"2021-01-05",1.87,0.01,5.97,0.79,0.00,86370.0,0
"2021-01-06",1.61,0.00,5.93,0.74,0.00,85568.0,0
"2021-01-07",1.40,0.00,6.77,0.70,0.00,86369.0,0
"2021-01-08",1.53,0.00,5.77,0.73,0.00,86373.0,0
"2021-01-09",1.16,0.00,4.34,0.46,0.00,86376.0,0
"2021-01-10",1.40,0.00,4.66,0.59,0.00,86368.0,0
"2021-01-11",1.62,0.00,4.94,0.66,0.00,86373.0,0
"2021-01-12",1.15,0.00,4.15,0.49,0.00,86379.0,0
"2021-01-13",1.30,0.00,4.93,0.62,0.00,86373.0,0
"2021-01-14",1.60,0.01,4.91,0.56,0.00,86373.0,0
"2021-01-15",1.42,0.00,4.97,0.57,0.00,86371.0,0
"2021-01-16",1.35,0.00,6.27,0.76,0.00,86259.0,0
"2021-01-17",1.54,0.00,4.27,0.55,0.00,86369.0,0
"2021-01-18",1.76,0.00,5.29,0.76,0.00,86372.0,0
"2021-01-19",2.40,0.01,19.32,3.05,0.01,38378.0,1
"2021-01-20",2.44,0.01,7.64,1.63,0.00,86217.0,0
"2021-01-21",2.15,0.00,5.43,1.15,0.00,86373.0,0
"2021-01-22",1.77,0.00,7.17,0.92,0.00,86368.0,0
"2021-01-23",1.48,0.00,7.91,0.85,0.00,86378.0,0
"2021-01-24",1.55,0.00,7.80,0.98,0.00,86375.0,0
"2021-01-25",2.63,0.00,9.48,1.50,0.00,86369.0,0
"2021-01-26",1.76,0.00,7.60,1.35,0.00,86375.0,0
"2021-01-27",2.42,0.00,13.48,2.27,0.01,86368.0,0
"2021-01-28",2.03,0.01,9.75,1.13,0.00,86369.0,0
"2021-01-29",1.54,0.00,7.60,0.60,0.00,86177.0,0
"2021-01-30",2.43,0.00,5.37,1.13,0.00,86375.0,0
"2021-01-31",2.03,0.01,5.10,0.89,0.00,86367.0,0
