date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",2.70,0.00,11.62,2.44,0.01,86367.0,0
"2020-03-02",3.79,0.01,17.15,6.29,0.01,86369.0,0
"2020-03-03",4.16,0.00,15.65,4.09,0.01,86372.0,0
"2020-03-04",3.83,0.02,17.08,4.09,0.01,86374.0,0
"2020-03-05",2.42,0.00,10.66,2.35,0.01,86377.0,0
"2020-03-06",4.08,0.02,18.55,4.92,0.01,86372.0,0
"2020-03-07",3.86,0.01,15.64,4.46,0.01,86371.0,0
"2020-03-08",2.05,0.00,11.36,3.32,0.01,86368.0,0
"2020-03-09",2.61,0.00,11.26,2.79,0.01,86363.0,0
"2020-03-10",4.28,0.03,18.54,4.38,0.01,86374.0,0
"2020-03-11",1.87,0.00,11.68,1.68,0.00,86374.0,0
"2020-03-12",2.61,0.00,12.74,6.16,0.01,86372.0,0
"2020-03-13",3.76,0.00,17.40,6.04,0.01,86374.0,0
"2020-03-14",2.55,0.00,14.70,2.97,0.01,86374.0,0
"2020-03-15",1.07,0.00,6.03,0.47,0.00,86370.0,0
"2020-03-16",1.50,0.00,10.32,2.22,0.01,86372.0,0
"2020-03-17",3.52,0.00,12.81,5.03,0.01,86370.0,0
"2020-03-18",2.41,0.00,11.95,2.99,0.01,86368.0,0
"2020-03-19",2.87,0.00,15.97,4.12,0.01,86373.0,0
"2020-03-20",4.80,0.10,20.69,5.46,0.01,86369.0,0
"2020-03-21",2.56,0.01,10.42,2.11,0.00,86369.0,0
"2020-03-22",1.96,0.00,8.37,1.60,0.00,86375.0,0
"2020-03-23",1.88,0.00,11.46,2.26,0.01,86372.0,0
"2020-03-24",1.59,0.00,8.57,1.38,0.00,86368.0,0
"2020-03-25",1.87,0.00,13.21,1.79,0.00,86370.0,0
"2020-03-26",2.88,0.00,14.34,7.86,0.01,86377.0,0
"2020-03-27",2.25,0.00,13.33,4.19,0.01,86372.0,0
"2020-03-28",4.65,0.02,17.77,5.75,0.01,86369.0,0
"2020-03-29",3.40,0.00,16.15,7.47,0.01,86370.0,0
"2020-03-30",3.09,0.00,15.49,4.13,0.01,86367.0,0
"2020-03-31",1.60,0.00,9.77,1.17,0.00,86369.0,0
