date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",3.18,0.02,11.82,2.43,0.01,80334.0,0
"2020-08-02",2.47,0.04,8.81,1.47,0.00,86317.0,0
"2020-08-03",2.94,0.00,11.44,2.15,0.00,86372.0,0
"2020-08-04",2.97,0.05,11.07,2.08,0.00,86372.0,0
"2020-08-05",2.64,0.04,11.21,2.34,0.01,86371.0,0
"2020-08-06",2.73,0.05,9.80,2.30,0.01,86374.0,0
"2020-08-07",2.91,0.04,11.22,2.40,0.01,86375.0,0
"2020-08-08",3.07,0.05,11.32,2.60,0.01,86369.0,0
"2020-08-09",2.49,0.01,8.60,1.71,0.00,86378.0,0
"2020-08-10",2.28,0.04,8.94,1.60,0.00,86373.0,0
"2020-08-11",2.76,0.07,9.94,2.13,0.00,86369.0,0
"2020-08-12",2.56,0.00,9.73,1.92,0.00,86372.0,0
"2020-08-13",3.03,0.04,11.87,2.34,0.01,86376.0,0
"2020-08-14",2.35,0.01,9.05,1.68,0.00,86369.0,0
"2020-08-15",2.32,0.03,9.65,1.73,0.00,86378.0,0
"2020-08-16",1.59,0.00,8.59,1.03,0.00,86374.0,0
"2020-08-17",3.12,0.01,11.56,2.87,0.01,86363.0,0
"2020-08-18",3.11,0.03,12.84,3.84,0.01,86274.0,0
"2020-08-19",3.29,0.00,11.98,2.80,0.01,85502.0,0
"2020-08-20",2.56,0.01,9.39,1.85,0.00,86366.0,0
"2020-08-21",1.71,0.00,6.85,0.82,0.00,86370.0,0
"2020-08-22",2.11,0.00,15.09,3.69,0.01,85117.0,0
"2020-08-23",3.80,0.02,12.22,2.53,0.01,86370.0,0
"2020-08-24",2.00,0.01,7.54,1.00,0.00,86376.0,0
"2020-08-25",2.85,0.00,10.94,2.32,0.01,86372.0,0
"2020-08-26",2.87,0.02,10.69,1.99,0.00,85825.0,0
"2020-08-27",1.99,0.00,8.19,1.25,0.00,86374.0,0
"2020-08-28",1.91,0.00,7.53,1.15,0.00,85950.0,0
"2020-08-29",1.51,0.00,6.27,0.53,0.00,86372.0,0
"2020-08-30",1.90,0.00,11.43,1.62,0.00,86375.0,0
"2020-08-31",2.68,0.01,11.75,2.88,0.01,86372.0,0
