date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",1.97,0.01,9.46,1.57,0.00,86369.0,0
"2021-12-02",3.04,0.00,15.68,3.42,0.01,86367.0,0
"2021-12-03",1.03,0.00,6.39,0.60,0.00,86369.0,0
"2021-12-04",2.66,0.00,12.14,2.63,0.01,86370.0,0
"2021-12-05",1.81,0.00,9.87,1.72,0.00,86371.0,0
"2021-12-06",3.33,0.01,18.32,5.30,0.01,86366.0,0
"2021-12-07",1.62,0.00,9.03,1.08,0.00,85464.0,0
"2021-12-08",1.05,0.00,5.85,0.52,0.00,86368.0,0
"2021-12-09",2.65,0.00,12.04,2.73,0.01,86369.0,0
"2021-12-10",1.46,0.00,10.19,1.66,0.00,86371.0,0
"2021-12-11",2.61,0.00,12.97,2.57,0.01,86249.0,0
"2021-12-12",2.43,0.00,12.42,2.09,0.00,86369.0,0
"2021-12-13",1.81,0.00,8.98,1.27,0.00,86372.0,0
"2021-12-14",2.29,0.00,12.21,2.79,0.01,86368.0,0
"2021-12-15",2.98,0.05,11.26,2.23,0.01,86373.0,0
"2021-12-16",3.69,0.05,22.46,4.49,0.02,19424.0,1
"2021-12-17",1.29,0.01,4.50,0.46,0.01,15307.0,1
"2021-12-18",1.02,0.01,5.60,0.38,0.00,86369.0,0
"2021-12-19",1.90,0.01,12.90,2.17,0.01,86372.0,0
"2021-12-20",2.75,0.00,12.33,2.80,0.01,86369.0,0
"2021-12-21",1.91,0.00,11.56,1.80,0.00,86374.0,0
"2021-12-22",1.93,0.00,10.52,1.56,0.00,86371.0,0
"2021-12-23",1.64,0.00,7.32,0.89,0.00,86370.0,0
"2021-12-24",2.44,0.01,15.14,2.11,0.00,86368.0,0
"2021-12-25",2.10,0.02,8.69,1.43,0.00,86376.0,0
"2021-12-26",1.18,0.00,7.04,0.54,0.00,86374.0,0
"2021-12-27",2.86,0.03,14.26,3.05,0.01,86370.0,0
"2021-12-28",1.79,0.00,15.25,2.24,0.01,86370.0,0
"2021-12-29",1.96,0.00,10.03,1.51,0.00,86371.0,0
"2021-12-30",1.42,0.00,9.09,1.17,0.00,86370.0,0
"2021-12-31",1.87,0.01,10.12,1.38,0.00,86366.0,0
