date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-03-01",2.74,0.00,15.88,3.07,0.01,86371.0,0
"2017-03-02",1.98,0.00,12.87,1.97,0.00,86368.0,0
"2017-03-03",1.59,0.00,11.59,1.22,0.00,86377.0,0
"2017-03-04",1.29,0.00,5.39,0.48,0.00,82671.0,0
"2017-03-05",1.54,0.00,9.78,0.77,0.00,86370.0,0
"2017-03-06",2.06,0.02,10.60,1.98,0.00,86375.0,0
"2017-03-07",3.27,0.02,14.79,2.63,0.01,86374.0,0
"2017-03-08",1.86,0.00,13.39,1.47,0.00,86375.0,0
"2017-03-09",1.56,0.00,7.77,0.88,0.00,86297.0,0
"2017-03-10",2.06,0.00,10.25,1.41,0.00,86271.0,0
"2017-03-11",1.64,0.00,8.79,1.22,0.00,86368.0,0
"2017-03-12",1.52,0.01,7.45,0.99,0.00,86375.0,0
"2017-03-13",1.74,0.01,7.08,0.89,0.00,86371.0,0
"2017-03-14",1.64,0.00,11.20,1.63,0.00,86375.0,0
"2017-03-15",1.74,0.00,9.61,1.39,0.00,86371.0,0
"2017-03-16",1.18,0.00,6.01,0.47,0.00,86363.0,0
"2017-03-17",1.33,0.00,8.13,0.73,0.00,86374.0,0
"2017-03-18",2.27,0.00,14.99,2.45,0.01,86374.0,0
"2017-03-19",1.72,0.00,8.49,1.22,0.00,86370.0,0
"2017-03-20",1.18,0.00,4.82,0.43,0.00,86371.0,0
"2017-03-21",1.44,0.00,8.14,0.74,0.00,86368.0,0
"2017-03-22",2.30,0.00,12.11,2.31,0.01,86369.0,0
"2017-03-23",2.18,0.00,9.01,1.43,0.00,86376.0,0
"2017-03-24",2.76,0.01,11.30,2.12,0.00,86374.0,0
"2017-03-25",2.54,0.02,13.30,2.74,0.01,86376.0,0
"2017-03-26",2.24,0.00,11.21,1.59,0.00,86370.0,0
"2017-03-27",1.95,0.00,10.02,1.74,0.00,86374.0,0
"2017-03-28",1.76,0.00,11.38,1.29,0.00,86375.0,0
"2017-03-29",1.63,0.00,7.67,0.87,0.00,86369.0,0
"2017-03-30",2.41,0.00,14.15,3.42,0.01,86279.0,0
"2017-03-31",2.59,0.01,15.02,2.06,0.00,86373.0,0
