date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",3.24,0.04,11.83,1.70,0.00,86373.0,0
"2020-12-02",1.99,0.01,7.47,0.95,0.00,86373.0,0
"2020-12-03",3.11,0.00,9.32,1.29,0.00,86380.0,0
"2020-12-04",3.60,0.01,11.97,3.02,0.01,86371.0,0
"2020-12-05",2.91,0.01,7.66,1.34,0.00,86377.0,0
"2020-12-06",2.47,0.01,6.53,1.04,0.00,86368.0,0
"2020-12-07",4.22,0.20,12.28,2.55,0.01,86378.0,0
"2020-12-08",2.44,0.00,7.93,1.42,0.00,86376.0,0
"2020-12-09",2.68,0.00,7.69,0.99,0.00,86371.0,0
"2020-12-10",2.74,0.05,5.39,0.77,0.00,86377.0,0
"2020-12-11",3.00,0.02,7.20,1.06,0.00,86380.0,0
"2020-12-12",4.37,0.23,14.31,3.34,0.01,86377.0,0
"2020-12-13",2.08,0.01,6.75,1.23,0.00,86374.0,0
"2020-12-14",4.82,0.02,16.29,4.80,0.01,86370.0,0
"2020-12-15",2.70,0.01,12.79,2.37,0.01,86377.0,0
"2020-12-16",3.04,0.04,9.26,2.17,0.01,86377.0,0
"2020-12-17",3.52,0.02,9.80,1.89,0.00,76719.0,0
"2020-12-18",2.24,0.01,7.21,1.21,0.00,72935.0,0
"2020-12-19",3.46,0.02,9.94,1.54,0.00,86371.0,0
"2020-12-20",2.08,0.00,10.66,2.15,0.00,86377.0,0
"2020-12-21",2.52,0.12,9.13,0.81,0.00,56203.0,1
"2020-12-22",1.83,0.00,6.08,0.90,0.01,33392.0,1
"2020-12-23",4.11,0.14,11.36,1.86,0.00,86371.0,0
"2020-12-24",5.87,0.08,14.71,4.68,0.01,86368.0,0
"2020-12-25",4.21,0.06,15.45,3.47,0.01,86375.0,0
"2020-12-26",2.36,0.00,6.23,1.16,0.00,86373.0,0
"2020-12-27",3.91,0.14,9.43,0.91,0.00,86373.0,0
"2020-12-28",3.45,0.01,9.58,2.90,0.01,86372.0,0
"2020-12-29",2.00,0.01,6.54,0.79,0.00,86378.0,0
"2020-12-30",4.35,0.15,11.66,1.82,0.00,86370.0,0
"2020-12-31",3.19,0.00,9.23,1.97,0.00,86216.0,0
