date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",1.66,0.00,9.09,2.35,0.01,86349.0,0
"2019-07-02",1.63,0.00,8.03,1.36,0.00,86344.0,0
"2019-07-03",1.28,0.00,5.78,0.88,0.00,86334.0,0
"2019-07-04",1.92,0.00,9.29,1.35,0.00,86353.0,0
"2019-07-05",1.95,0.00,8.84,1.33,0.00,86343.0,0
"2019-07-06",1.64,0.00,9.54,1.06,0.00,86345.0,0
"2019-07-07",1.29,0.00,5.46,0.68,0.00,82738.0,0
"2019-07-08",1.16,0.00,3.85,0.42,0.00,86358.0,0
"2019-07-09",1.35,0.00,6.01,0.61,0.00,86339.0,0
"2019-07-10",1.22,0.00,5.98,0.65,0.00,86349.0,0
"2019-07-11",1.50,0.00,7.30,0.98,0.00,86355.0,0
"2019-07-12",1.16,0.00,7.89,0.95,0.00,76448.0,0
"2019-07-13",1.03,0.00,5.97,0.63,0.00,77032.0,0
"2019-07-14",1.53,0.00,6.80,1.03,0.00,85486.0,0
"2019-07-15",1.60,0.00,6.53,1.00,0.00,86344.0,0
"2019-07-16",1.51,0.00,6.92,0.94,0.00,86356.0,0
"2019-07-17",1.62,0.00,10.72,1.15,0.00,86354.0,0
"2019-07-18",1.09,0.00,7.43,0.88,0.00,86348.0,0
"2019-07-19",2.06,0.00,9.44,1.67,0.00,86328.0,0
"2019-07-20",1.82,0.00,9.15,1.95,0.00,86352.0,0
"2019-07-21",2.10,0.00,11.20,2.87,0.01,86344.0,0
"2019-07-22",1.60,0.00,7.97,1.03,0.00,86344.0,0
"2019-07-23",1.32,0.00,5.19,0.49,0.00,86340.0,0
"2019-07-24",1.60,0.00,8.30,1.06,0.00,86330.0,0
"2019-07-25",1.83,0.00,9.31,1.52,0.00,86372.0,0
"2019-07-26",1.06,0.00,6.83,0.75,0.00,86349.0,0
"2019-07-27",0.97,0.00,6.14,0.57,0.00,79142.0,0
"2019-07-28",0.95,0.00,5.14,0.60,0.00,86354.0,0
"2019-07-29",0.91,0.00,5.31,0.51,0.00,86355.0,0
"2019-07-30",1.17,0.00,7.01,0.84,0.00,86322.0,0
"2019-07-31",1.53,0.00,7.92,1.09,0.00,86336.0,0
