date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",4.02,0.00,12.75,4.56,0.01,86374.0,0
"2021-03-02",3.05,0.01,11.41,2.62,0.01,86370.0,0
"2021-03-03",3.09,0.01,9.32,1.59,0.00,86381.0,0
"2021-03-04",3.25,0.01,7.72,1.36,0.00,86367.0,0
"2021-03-05",2.39,0.00,8.04,1.08,0.00,86364.0,0
"2021-03-06",3.92,0.02,12.28,2.37,0.01,86373.0,0
"2021-03-07",2.94,0.00,9.06,1.44,0.00,86371.0,0
"2021-03-08",2.79,0.00,7.27,1.10,0.00,79298.0,0
"2021-03-09",3.30,0.00,8.89,1.65,0.00,86378.0,0
"2021-03-10",4.50,0.05,12.66,2.28,0.01,83683.0,0
"2021-03-11",4.01,0.06,11.23,2.22,0.01,86379.0,0
"2021-03-12",2.90,0.00,8.22,1.89,0.00,86374.0,0
"2021-03-13",2.74,0.00,7.42,1.20,0.00,86379.0,0
"2021-03-14",3.04,0.00,8.66,1.08,0.00,86375.0,0
"2021-03-15",4.15,0.00,15.32,3.65,0.01,86379.0,0
"2021-03-16",2.52,0.00,8.87,1.57,0.00,86376.0,0
"2021-03-17",3.94,0.02,13.74,3.35,0.01,86372.0,0
"2021-03-18",5.33,0.11,14.96,3.07,0.01,86375.0,0
"2021-03-19",3.43,0.04,11.23,2.31,0.01,86372.0,0
"2021-03-20",2.70,0.00,10.70,1.77,0.00,86369.0,0
"2021-03-21",1.79,0.02,8.62,0.68,0.00,86377.0,0
"2021-03-22",2.35,0.00,10.57,1.40,0.00,86372.0,0
"2021-03-23",4.16,0.01,23.19,5.00,0.01,85317.0,0
"2021-03-24",3.18,0.01,8.58,1.31,0.00,77081.0,0
"2021-03-25",5.36,0.03,21.21,5.85,0.01,81636.0,0
"2021-03-26",1.52,0.04,4.07,0.45,0.01,8977.0,1
"2021-03-27",4.66,0.09,15.47,3.36,0.01,86372.0,0
"2021-03-28",5.43,0.06,14.65,4.35,0.01,86366.0,0
"2021-03-29",2.55,0.00,10.72,1.43,0.00,86373.0,0
"2021-03-30",3.91,0.03,20.54,2.15,0.00,86370.0,0
"2021-03-31",4.58,0.00,15.95,4.28,0.01,86367.0,0
