date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-05-01",0.92,0.00,7.96,0.45,0.00,86373.0,0
"2015-05-02",1.26,0.00,7.44,1.04,0.00,86377.0,0
"2015-05-03",1.39,0.00,6.39,0.69,0.00,86368.0,0
"2015-05-04",2.52,0.01,11.49,2.48,0.01,86377.0,0
"2015-05-05",1.71,0.00,10.75,1.83,0.00,86372.0,0
"2015-05-06",1.76,0.00,10.12,2.59,0.01,86374.0,0
"2015-05-07",1.22,0.00,6.76,1.22,0.00,86373.0,0
"2015-05-08",2.38,0.00,8.97,2.54,0.01,86371.0,0
"2015-05-09",3.71,0.00,14.23,4.46,0.01,86368.0,0
"2015-05-10",3.04,0.00,11.55,3.22,0.01,86373.0,0
"2015-05-11",2.41,0.00,10.97,2.15,0.01,84377.0,0
"2015-05-12",2.70,0.01,13.33,2.36,0.01,86373.0,0
"2015-05-13",3.18,0.00,13.99,3.93,0.01,86379.0,0
"2015-05-14",1.74,0.00,8.35,1.28,0.00,86369.0,0
"2015-05-15",3.75,0.02,12.22,3.65,0.01,86374.0,0
"2015-05-16",2.14,0.00,11.12,2.57,0.01,86372.0,0
"2015-05-17",1.52,0.00,7.55,0.91,0.00,86377.0,0
"2015-05-18",1.34,0.00,6.92,0.75,0.00,86287.0,0
"2015-05-19",1.32,0.00,11.33,1.40,0.00,86375.0,0
"2015-05-20",2.14,0.00,11.32,2.00,0.00,86206.0,0
"2015-05-21",0.85,0.00,7.31,0.55,0.00,86375.0,0
"2015-05-22",2.02,0.00,12.01,2.38,0.01,86369.0,0
"2015-05-23",1.66,0.00,10.48,1.48,0.00,86376.0,0
"2015-05-24",2.03,0.00,9.07,2.62,0.01,86368.0,0
"2015-05-25",3.07,0.00,11.65,3.16,0.01,86376.0,0
"2015-05-26",2.16,0.00,10.41,2.04,0.00,86372.0,0
"2015-05-27",2.50,0.00,12.23,1.93,0.00,86368.0,0
"2015-05-28",1.63,0.00,7.16,1.28,0.00,86367.0,0
"2015-05-29",1.24,0.00,8.70,1.36,0.00,86376.0,0
"2015-05-30",2.65,0.01,10.29,2.15,0.00,86373.0,0
"2015-05-31",2.28,0.00,8.60,1.72,0.00,86373.0,0
