date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",4.63,0.02,18.38,6.10,0.01,86370.0,0
"2019-01-02",2.78,0.00,14.82,6.38,0.01,86372.0,0
"2019-01-03",2.48,0.00,14.11,4.42,0.01,86375.0,0
"2019-01-04",2.85,0.00,11.52,4.23,0.01,86378.0,0
"2019-01-05",2.41,0.00,15.14,4.03,0.01,86370.0,0
"2019-01-06",2.45,0.00,11.71,2.26,0.01,86379.0,0
"2019-01-07",2.12,0.00,11.40,2.90,0.01,86372.0,0
"2019-01-08",3.64,0.00,16.15,5.66,0.01,86369.0,0
"2019-01-09",4.81,0.02,26.74,6.68,0.01,86374.0,0
"2019-01-10",4.96,0.00,19.00,7.09,0.01,86378.0,0
"2019-01-11",2.90,0.00,12.97,2.81,0.01,86380.0,0
"2019-01-12",2.47,0.00,10.26,3.71,0.01,86371.0,0
"2019-01-13",1.80,0.00,9.94,2.61,0.01,86371.0,0
"2019-01-14",1.08,0.00,5.06,0.48,0.00,86369.0,0
"2019-01-15",1.49,0.00,6.43,0.67,0.00,86317.0,0
"2019-01-16",1.36,0.00,7.59,1.13,0.00,86378.0,0
"2019-01-17",2.22,0.00,10.68,2.56,0.01,86376.0,0
"2019-01-18",1.90,0.00,9.65,2.60,0.01,86372.0,0
"2019-01-19",1.85,0.00,12.96,2.42,0.01,86374.0,0
"2019-01-20",0.93,0.00,4.38,0.40,0.01,15856.0,1
"2019-01-21",,,,-0.00,,0.0,1
"2019-01-22",,,,-0.00,,0.0,1
"2019-01-23",,,,-0.00,,0.0,1
"2019-01-24",,,,-0.00,,0.0,1
"2019-01-25",,,,-0.00,,0.0,1
"2019-01-26",,,,-0.00,,0.0,1
"2019-01-27",1.62,1.29,1.98,0.06,0.09,8.0,1
"2019-01-28",,,,-0.00,,0.0,1
"2019-01-29",,,,-0.00,,0.0,1
"2019-01-30",,,,-0.00,,0.0,1
"2019-01-31",,,,-0.00,,0.0,1
