date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",1.34,0.00,6.62,0.96,0.00,60863.0,1
"2021-08-02",1.25,0.00,6.07,0.55,0.00,48499.0,1
"2021-08-03",1.45,0.00,6.93,0.68,0.00,53586.0,1
"2021-08-04",2.78,0.01,10.08,2.84,0.01,85144.0,0
"2021-08-05",2.20,0.00,8.81,1.70,0.00,86346.0,0
"2021-08-06",1.14,0.00,6.81,0.66,0.00,86346.0,0
"2021-08-07",0.83,0.00,5.10,0.39,0.00,86346.0,0
"2021-08-08",1.11,0.00,5.06,0.48,0.00,86349.0,0
"2021-08-09",0.88,0.00,5.17,0.55,0.00,86341.0,0
"2021-08-10",1.36,0.00,9.14,1.25,0.00,86345.0,0
"2021-08-11",1.59,0.00,8.22,1.46,0.00,86359.0,0
"2021-08-12",1.30,0.00,6.63,0.98,0.00,86342.0,0
"2021-08-13",1.09,0.00,7.25,0.91,0.00,86345.0,0
"2021-08-14",1.71,0.00,8.94,2.18,0.01,86354.0,0
"2021-08-15",1.94,0.00,8.96,1.89,0.00,86351.0,0
"2021-08-16",3.06,0.04,11.64,1.65,0.00,86351.0,0
"2021-08-17",1.34,0.00,7.12,1.05,0.00,86354.0,0
"2021-08-18",1.43,0.00,7.51,0.83,0.00,86349.0,0
"2021-08-19",1.05,0.00,6.31,0.49,0.00,86347.0,0
"2021-08-20",1.16,0.00,9.07,1.04,0.00,86348.0,0
"2021-08-21",1.64,0.00,10.02,1.94,0.00,86341.0,0
"2021-08-22",1.22,0.00,7.56,0.71,0.00,86360.0,0
"2021-08-23",0.76,0.00,3.35,0.16,0.00,86347.0,0
"2021-08-24",0.79,0.00,4.55,0.32,0.00,86346.0,0
"2021-08-25",0.97,0.00,5.43,0.66,0.00,86348.0,0
"2021-08-26",1.54,0.00,9.81,1.91,0.00,86355.0,0
"2021-08-27",0.97,0.00,7.26,0.61,0.00,86334.0,0
"2021-08-28",1.39,0.00,6.78,1.01,0.00,86354.0,0
"2021-08-29",1.26,0.00,7.26,0.73,0.00,86356.0,0
"2021-08-30",1.04,0.00,6.61,0.81,0.00,86346.0,0
"2021-08-31",1.06,0.00,5.21,0.45,0.00,86344.0,0
