date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",1.30,0.00,5.55,0.46,0.00,86368.0,0
"2022-02-02",1.20,0.00,6.75,0.53,0.00,86369.0,0
"2022-02-03",1.19,0.00,6.18,0.62,0.00,86370.0,0
"2022-02-04",1.75,0.00,8.55,1.13,0.00,86374.0,0
"2022-02-05",1.31,0.00,6.83,0.66,0.00,86368.0,0
"2022-02-06",1.40,0.00,5.79,0.62,0.00,86368.0,0
"2022-02-07",1.17,0.00,6.07,0.46,0.00,86368.0,0
"2022-02-08",1.35,0.00,5.58,0.54,0.00,86371.0,0
"2022-02-09",1.79,0.02,12.46,2.09,0.00,86173.0,0
"2022-02-10",1.99,0.00,11.16,1.47,0.00,86364.0,0
"2022-02-11",2.22,0.01,16.70,3.76,0.01,86366.0,0
"2022-02-12",1.98,0.00,9.43,1.54,0.00,86370.0,0
"2022-02-13",1.21,0.00,7.37,0.71,0.00,86369.0,0
"2022-02-14",1.55,0.00,7.47,0.89,0.00,86369.0,0
"2022-02-15",1.55,0.01,8.35,0.73,0.00,86374.0,0
"2022-02-16",2.20,0.00,14.40,2.90,0.01,86367.0,0
"2022-02-17",3.65,0.00,15.86,3.96,0.01,86374.0,0
"2022-02-18",2.24,0.00,15.88,3.13,0.01,86370.0,0
"2022-02-19",1.41,0.01,9.26,0.93,0.00,86163.0,0
"2022-02-20",1.54,0.00,7.88,1.05,0.00,86369.0,0
"2022-02-21",1.68,0.01,8.77,0.85,0.00,86366.0,0
"2022-02-22",2.43,0.01,15.28,3.02,0.01,86263.0,0
"2022-02-23",1.38,0.00,5.89,0.57,0.00,86373.0,0
"2022-02-24",1.36,0.00,7.03,0.83,0.00,86369.0,0
"2022-02-25",2.43,0.01,14.54,2.49,0.01,86299.0,0
"2022-02-26",1.45,0.00,8.01,0.98,0.00,86369.0,0
"2022-02-27",1.69,0.01,7.49,1.04,0.00,86366.0,0
"2022-02-28",1.22,0.00,6.03,0.47,0.00,86373.0,0
