date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",1.51,0.00,8.69,1.02,0.00,86345.0,0
"2021-06-02",1.20,0.00,6.93,0.76,0.00,86344.0,0
"2021-06-03",1.72,0.00,9.29,1.21,0.00,85369.0,0
"2021-06-04",1.85,0.00,9.75,1.36,0.00,86352.0,0
"2021-06-05",1.62,0.00,10.34,1.15,0.00,86345.0,0
"2021-06-06",1.74,0.00,9.22,1.65,0.00,86343.0,0
"2021-06-07",1.61,0.00,11.33,1.23,0.00,86355.0,0
"2021-06-08",1.55,0.00,9.35,1.35,0.00,86357.0,0
"2021-06-09",1.21,0.00,6.95,0.63,0.00,85411.0,0
"2021-06-10",1.74,0.00,9.86,1.41,0.00,86350.0,0
"2021-06-11",1.78,0.00,9.23,1.63,0.00,86343.0,0
"2021-06-12",1.35,0.00,11.73,0.82,0.00,86348.0,0
"2021-06-13",1.43,0.00,8.54,1.03,0.00,86343.0,0
"2021-06-14",1.78,0.00,9.40,1.36,0.00,86350.0,0
"2021-06-15",1.70,0.00,8.16,1.02,0.00,86349.0,0
"2021-06-16",1.18,0.00,5.37,0.54,0.00,86331.0,0
"2021-06-17",1.63,0.00,8.77,1.09,0.00,86363.0,0
"2021-06-18",1.56,0.00,6.70,0.91,0.00,86353.0,0
"2021-06-19",1.21,0.00,8.62,0.62,0.00,86344.0,0
"2021-06-20",1.00,0.00,5.40,0.59,0.00,86353.0,0
"2021-06-21",1.31,0.00,7.07,0.93,0.00,86339.0,0
"2021-06-22",1.25,0.00,8.60,0.84,0.00,86343.0,0
"2021-06-23",1.73,0.00,10.05,1.44,0.00,86355.0,0
"2021-06-24",2.14,0.00,9.84,2.27,0.01,86350.0,0
"2021-06-25",1.96,0.00,10.05,2.01,0.00,86354.0,0
"2021-06-26",1.27,0.00,7.08,0.69,0.00,86336.0,0
"2021-06-27",1.73,0.00,7.96,1.50,0.00,86352.0,0
"2021-06-28",1.87,0.00,8.37,1.66,0.00,86346.0,0
"2021-06-29",2.60,0.00,12.95,4.44,0.01,86348.0,0
"2021-06-30",2.27,0.00,11.31,2.72,0.01,86348.0,0
