date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-03-01",0.69,0.00,5.04,0.36,0.00,86378.0,0
"2016-03-02",1.05,0.00,6.98,0.50,0.00,86370.0,0
"2016-03-03",0.95,0.00,4.51,0.29,0.00,86368.0,0
"2016-03-04",1.07,0.00,9.27,0.50,0.00,86376.0,0
"2016-03-05",0.65,0.00,4.10,0.24,0.00,86373.0,0
"2016-03-06",0.94,0.00,6.06,0.50,0.00,86372.0,0
"2016-03-07",1.09,0.00,7.83,0.58,0.00,86372.0,0
"2016-03-08",1.03,0.00,6.68,0.73,0.00,86369.0,0
"2016-03-09",1.39,0.00,8.98,1.17,0.00,86377.0,0
"2016-03-10",1.42,0.01,7.53,0.72,0.00,86374.0,0
"2016-03-11",1.04,0.00,6.45,0.56,0.00,86372.0,0
"2016-03-12",1.01,0.00,6.22,0.61,0.00,86366.0,0
"2016-03-13",1.07,0.01,5.48,0.30,0.00,86372.0,0
"2016-03-14",0.98,0.00,8.79,0.90,0.00,86368.0,0
"2016-03-15",1.11,0.00,5.87,0.38,0.00,86373.0,0
"2016-03-16",1.14,0.00,6.22,0.59,0.00,86372.0,0
"2016-03-17",0.98,0.00,6.35,0.25,0.00,86376.0,0
"2016-03-18",0.71,0.00,3.95,0.18,0.00,86375.0,0
"2016-03-19",0.80,0.00,8.02,0.63,0.00,86371.0,0
"2016-03-20",0.88,0.00,5.36,0.38,0.00,86372.0,0
"2016-03-21",1.69,0.00,8.34,0.89,0.00,86356.0,0
"2016-03-22",0.61,0.00,4.72,0.26,0.00,86291.0,0
"2016-03-23",0.82,0.00,5.85,0.46,0.00,86371.0,0
"2016-03-24",0.95,0.00,7.65,0.60,0.00,86375.0,0
"2016-03-25",0.81,0.00,9.85,0.31,0.00,86377.0,0
"2016-03-26",0.83,0.00,4.92,0.22,0.00,86373.0,0
"2016-03-27",1.04,0.00,5.20,0.32,0.00,86369.0,0
"2016-03-28",1.15,0.00,5.36,0.39,0.00,86368.0,0
"2016-03-29",0.76,0.00,5.27,0.31,0.00,86364.0,0
"2016-03-30",1.23,0.00,6.71,0.54,0.00,86372.0,0
"2016-03-31",1.05,0.00,5.82,0.52,0.00,86372.0,0
