date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.76,0.00,2.59,0.18,0.00,86327.0,0
"2020-01-02",0.72,0.00,2.79,0.17,0.00,86298.0,0
"2020-01-03",1.00,0.00,2.73,0.34,0.00,86338.0,0
"2020-01-04",1.68,0.00,5.17,0.60,0.00,86326.0,0
"2020-01-05",1.03,0.00,3.76,0.49,0.00,86192.0,0
"2020-01-06",0.87,0.00,2.81,0.28,0.00,86246.0,0
"2020-01-07",0.74,0.00,3.14,0.20,0.00,86086.0,0
"2020-01-08",0.80,0.00,3.24,0.28,0.00,85983.0,0
"2020-01-09",1.43,0.00,8.33,0.70,0.00,86291.0,0
"2020-01-10",1.70,0.00,9.25,1.01,0.00,86353.0,0
"2020-01-11",1.97,0.00,10.50,0.83,0.00,86350.0,0
"2020-01-12",1.21,0.00,3.39,0.44,0.00,86326.0,0
"2020-01-13",0.90,0.00,3.58,0.39,0.00,86331.0,0
"2020-01-14",0.69,0.00,3.39,0.18,0.00,86349.0,0
"2020-01-15",0.68,0.00,3.63,0.21,0.00,86338.0,0
"2020-01-16",1.37,0.00,3.72,0.39,0.00,86332.0,0
"2020-01-17",1.90,0.00,4.78,0.67,0.00,86349.0,0
"2020-01-18",1.90,0.00,7.95,0.84,0.00,86344.0,0
"2020-01-19",1.16,0.00,3.87,0.53,0.00,86341.0,0
"2020-01-20",1.01,0.00,3.47,0.40,0.00,86293.0,0
"2020-01-21",0.81,0.00,3.09,0.24,0.00,86237.0,0
"2020-01-22",0.71,0.00,2.47,0.18,0.00,86307.0,0
"2020-01-23",0.68,0.00,2.98,0.20,0.00,86288.0,0
"2020-01-24",0.78,0.00,5.86,0.36,0.00,86302.0,0
"2020-01-25",1.04,0.00,4.55,0.39,0.00,86340.0,0
"2020-01-26",1.42,0.00,3.90,0.70,0.00,86327.0,0
"2020-01-27",1.04,0.00,6.44,0.59,0.00,86200.0,0
"2020-01-28",1.21,0.00,3.71,0.55,0.00,86212.0,0
"2020-01-29",1.75,0.00,8.36,1.12,0.00,86342.0,0
"2020-01-30",1.18,0.00,7.17,0.93,0.00,86341.0,0
"2020-01-31",0.94,0.00,3.28,0.32,0.00,86262.0,0
