date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",0.72,0.00,6.37,0.16,0.00,86371.0,0
"2020-10-02",0.83,0.00,4.08,0.25,0.00,86371.0,0
"2020-10-03",0.93,0.00,6.54,0.40,0.00,86378.0,0
"2020-10-04",1.70,0.00,8.38,0.93,0.00,86373.0,0
"2020-10-05",1.88,0.00,8.78,1.16,0.00,86376.0,0
"2020-10-06",0.88,0.00,6.78,0.56,0.00,86372.0,0
"2020-10-07",0.92,0.00,6.82,0.63,0.00,86365.0,0
"2020-10-08",1.20,0.00,7.02,0.61,0.00,86377.0,0
"2020-10-09",1.00,0.00,7.66,0.55,0.00,86372.0,0
"2020-10-10",1.16,0.00,7.10,0.67,0.00,85567.0,0
"2020-10-11",1.38,0.00,7.18,0.64,0.00,86376.0,0
"2020-10-12",0.78,0.00,5.85,0.35,0.00,86374.0,0
"2020-10-13",1.15,0.00,5.03,0.56,0.00,86369.0,0
"2020-10-14",0.88,0.00,6.22,0.46,0.00,86377.0,0
"2020-10-15",0.80,0.00,6.08,0.40,0.00,86373.0,0
"2020-10-16",0.78,0.00,5.53,0.28,0.00,86376.0,0
"2020-10-17",0.86,0.00,6.41,0.51,0.00,86369.0,0
"2020-10-18",0.77,0.00,4.80,0.25,0.00,86371.0,0
"2020-10-19",0.56,0.00,4.73,0.24,0.00,86375.0,0
"2020-10-20",0.78,0.00,5.24,0.29,0.00,86369.0,0
"2020-10-21",1.00,0.00,4.85,0.30,0.00,86370.0,0
"2020-10-22",1.11,0.00,6.82,0.47,0.00,86378.0,0
"2020-10-23",0.76,0.00,6.30,0.37,0.00,86372.0,0
"2020-10-24",0.74,0.00,5.95,0.25,0.00,86373.0,0
"2020-10-25",0.67,0.00,5.43,0.39,0.00,86372.0,0
"2020-10-26",0.70,0.00,5.33,0.25,0.00,86366.0,0
"2020-10-27",0.47,0.00,3.82,0.11,0.00,86378.0,0
"2020-10-28",0.70,0.00,4.71,0.24,0.00,85466.0,0
"2020-10-29",0.71,0.00,5.11,0.20,0.00,86374.0,0
"2020-10-30",0.70,0.00,4.99,0.20,0.00,86377.0,0
"2020-10-31",0.73,0.00,4.26,0.25,0.00,85307.0,0
