date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",1.77,0.00,7.31,0.85,0.00,86376.0,0
"2019-11-02",2.32,0.01,6.91,0.84,0.00,86374.0,0
"2019-11-03",2.48,0.03,9.10,1.10,0.00,86367.0,0
"2019-11-04",1.91,0.00,7.89,0.92,0.00,86370.0,0
"2019-11-05",3.03,0.00,11.32,2.69,0.01,86356.0,0
"2019-11-06",3.23,0.04,11.98,2.33,0.01,86368.0,0
"2019-11-07",2.99,0.02,11.78,2.56,0.01,86340.0,0
"2019-11-08",2.86,0.04,10.92,1.86,0.00,86348.0,0
"2019-11-09",2.96,0.02,9.84,2.03,0.00,86371.0,0
"2019-11-10",2.59,0.00,8.87,1.24,0.00,86359.0,0
"2019-11-11",2.47,0.01,8.36,1.41,0.00,86358.0,0
"2019-11-12",2.76,0.04,10.08,1.84,0.00,85469.0,0
"2019-11-13",2.37,0.01,7.61,1.19,0.00,86372.0,0
"2019-11-14",2.21,0.02,7.90,0.99,0.00,84216.0,0
"2019-11-15",1.63,0.00,7.25,0.93,0.00,86335.0,0
"2019-11-16",1.50,0.00,6.23,0.60,0.00,86345.0,0
"2019-11-17",1.52,0.00,6.39,0.56,0.00,86365.0,0
"2019-11-18",1.84,0.00,7.79,0.84,0.00,86367.0,0
"2019-11-19",1.77,0.00,6.45,0.81,0.00,86365.0,0
"2019-11-20",1.28,0.00,7.21,0.93,0.00,86352.0,0
"2019-11-21",1.39,0.00,5.82,0.61,0.00,86349.0,0
"2019-11-22",1.58,0.00,6.98,0.71,0.00,86368.0,0
"2019-11-23",1.54,0.00,6.32,0.52,0.00,86365.0,0
"2019-11-24",1.70,0.00,7.71,0.98,0.00,86365.0,0
"2019-11-25",2.42,0.02,8.27,1.02,0.00,86373.0,0
"2019-11-26",2.83,0.06,10.50,2.04,0.00,82922.0,0
"2019-11-27",2.06,0.01,8.31,1.08,0.00,86347.0,0
"2019-11-28",1.39,0.00,5.54,0.54,0.00,86297.0,0
"2019-11-29",1.46,0.00,9.74,0.83,0.00,86349.0,0
"2019-11-30",1.31,0.00,6.50,0.89,0.00,86360.0,0
