date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",1.78,0.00,8.88,1.41,0.00,86370.0,0
"2017-06-02",1.64,0.00,10.31,1.64,0.00,86378.0,0
"2017-06-03",1.95,0.00,10.13,1.58,0.00,86367.0,0
"2017-06-04",1.42,0.00,8.06,1.58,0.00,86376.0,0
"2017-06-05",1.47,0.00,8.18,0.87,0.00,86369.0,0
"2017-06-06",1.83,0.00,11.18,1.59,0.00,86371.0,0
"2017-06-07",0.98,0.00,7.34,0.49,0.00,86376.0,0
"2017-06-08",0.75,0.00,6.80,0.36,0.00,86374.0,0
"2017-06-09",1.61,0.00,7.23,1.14,0.00,86371.0,0
"2017-06-10",1.63,0.00,7.87,1.04,0.00,86369.0,0
"2017-06-11",1.98,0.00,7.64,1.50,0.00,86372.0,0
"2017-06-12",1.32,0.00,6.75,0.92,0.00,86374.0,0
"2017-06-13",1.43,0.00,7.49,0.74,0.00,86371.0,0
"2017-06-14",1.10,0.00,9.23,0.73,0.00,86374.0,0
"2017-06-15",2.52,0.00,10.95,3.55,0.01,86370.0,0
"2017-06-16",2.59,0.00,11.15,3.42,0.01,86370.0,0
"2017-06-17",1.88,0.00,9.51,2.55,0.01,86374.0,0
"2017-06-18",3.32,0.02,12.68,3.34,0.01,86368.0,0
"2017-06-19",2.97,0.01,11.33,3.25,0.01,86380.0,0
"2017-06-20",2.27,0.00,9.08,1.63,0.00,86277.0,0
"2017-06-21",1.80,0.00,8.56,1.16,0.00,86373.0,0
"2017-06-22",1.57,0.00,6.00,0.73,0.00,86370.0,0
"2017-06-23",2.74,0.01,16.30,3.03,0.01,86381.0,0
"2017-06-24",2.53,0.00,12.52,2.65,0.01,86372.0,0
"2017-06-25",1.53,0.00,8.96,1.51,0.00,86375.0,0
"2017-06-26",1.45,0.00,8.34,1.12,0.00,86379.0,0
"2017-06-27",1.35,0.00,8.60,1.43,0.00,86370.0,0
"2017-06-28",1.10,0.00,6.77,0.85,0.00,86371.0,0
"2017-06-29",2.53,0.00,10.99,2.14,0.00,86374.0,0
"2017-06-30",2.93,0.00,11.93,3.24,0.01,86374.0,0
