date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",0.93,0.00,2.88,0.29,0.00,86259.0,0
"2020-02-02",1.26,0.00,3.80,0.35,0.00,86309.0,0
"2020-02-03",0.82,0.00,2.71,0.20,0.00,86316.0,0
"2020-02-04",1.04,0.00,3.36,0.43,0.00,86349.0,0
"2020-02-05",0.73,0.00,3.02,0.22,0.00,86332.0,0
"2020-02-06",0.75,0.00,3.20,0.25,0.00,86346.0,0
"2020-02-07",0.64,0.00,3.13,0.14,0.00,86347.0,0
"2020-02-08",1.09,0.00,3.79,0.39,0.00,86331.0,0
"2020-02-09",1.36,0.00,6.90,0.59,0.00,86352.0,0
"2020-02-10",1.62,0.00,8.11,1.65,0.00,86343.0,0
"2020-02-11",0.92,0.00,3.43,0.35,0.00,46906.0,1
"2020-02-12",,,,-0.00,,0.0,1
"2020-02-13",,,,-0.00,,0.0,1
"2020-02-14",,,,-0.00,,0.0,1
"2020-02-15",,,,-0.00,,0.0,1
"2020-02-16",,,,-0.00,,0.0,1
"2020-02-17",0.64,0.00,2.46,0.14,0.01,4027.0,1
"2020-02-18",1.53,0.00,5.26,0.86,0.00,86343.0,0
"2020-02-19",0.97,0.00,5.96,0.43,0.00,86336.0,0
"2020-02-20",1.12,0.00,4.37,0.35,0.00,86350.0,0
"2020-02-21",1.23,0.00,5.00,0.80,0.00,86337.0,0
"2020-02-22",0.82,0.00,5.92,0.49,0.00,86346.0,0
"2020-02-23",1.25,0.00,6.24,0.80,0.00,86331.0,0
"2020-02-24",0.98,0.00,2.90,0.29,0.00,86321.0,0
"2020-02-25",1.31,0.00,3.56,0.48,0.00,86265.0,0
"2020-02-26",1.08,0.00,3.71,0.42,0.00,86234.0,0
"2020-02-27",1.42,0.00,5.18,0.53,0.00,86342.0,0
"2020-02-28",1.42,0.00,6.27,0.60,0.00,86300.0,0
"2020-02-29",1.32,0.00,3.22,0.42,0.00,86341.0,0
