date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-04-01",0.94,0.00,7.40,0.48,0.00,86377.0,0
"2016-04-02",1.04,0.00,8.07,0.61,0.00,86370.0,0
"2016-04-03",1.26,0.00,7.48,0.53,0.00,86372.0,0
"2016-04-04",0.60,0.00,4.96,0.25,0.00,86372.0,0
"2016-04-05",1.00,0.00,6.88,0.64,0.00,86376.0,0
"2016-04-06",1.12,0.00,6.82,0.64,0.00,86371.0,0
"2016-04-07",1.37,0.00,6.22,0.54,0.00,86379.0,0
"2016-04-08",1.31,0.00,9.61,0.98,0.00,86370.0,0
"2016-04-09",1.31,0.00,7.85,0.75,0.00,86371.0,0
"2016-04-10",1.03,0.00,6.41,0.49,0.00,86370.0,0
"2016-04-11",0.91,0.00,7.00,0.72,0.00,86294.0,0
"2016-04-12",1.04,0.00,5.92,0.56,0.00,86370.0,0
"2016-04-13",1.05,0.00,6.90,0.67,0.00,86368.0,0
"2016-04-14",1.61,0.00,9.23,1.02,0.00,86373.0,0
"2016-04-15",1.78,0.00,10.05,1.21,0.00,86373.0,0
"2016-04-16",1.89,0.00,10.43,1.49,0.00,86375.0,0
"2016-04-17",1.92,0.01,8.80,1.34,0.00,86373.0,0
"2016-04-18",1.38,0.02,9.03,0.83,0.00,86373.0,0
"2016-04-19",0.96,0.00,6.45,0.55,0.00,86373.0,0
"2016-04-20",0.74,0.00,4.98,0.34,0.00,86375.0,0
"2016-04-21",0.98,0.00,7.35,0.78,0.00,86367.0,0
"2016-04-22",1.01,0.00,7.27,0.41,0.00,86379.0,0
"2016-04-23",0.96,0.00,5.39,0.36,0.00,86373.0,0
"2016-04-24",0.92,0.00,6.45,0.50,0.00,86378.0,0
"2016-04-25",0.91,0.00,5.41,0.48,0.00,86376.0,0
"2016-04-26",0.79,0.00,6.35,0.37,0.00,86377.0,0
"2016-04-27",0.87,0.00,5.57,0.26,0.00,86373.0,0
"2016-04-28",0.95,0.00,5.67,0.45,0.00,86363.0,0
"2016-04-29",0.67,0.00,6.65,0.25,0.00,86372.0,0
"2016-04-30",0.93,0.00,7.34,0.50,0.00,86371.0,0
