date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",2.78,0.00,10.00,1.26,0.00,85639.0,0
"2021-05-02",3.69,0.04,12.82,1.75,0.00,86373.0,0
"2021-05-03",5.10,0.01,16.33,3.03,0.01,86381.0,0
"2021-05-04",4.80,0.01,19.49,3.85,0.01,82451.0,0
"2021-05-05",3.46,0.03,7.98,1.77,0.01,33647.0,1
"2021-05-06",3.12,0.00,9.23,1.21,0.00,86377.0,0
"2021-05-07",3.30,0.01,21.67,2.80,0.01,86378.0,0
"2021-05-08",2.60,0.01,8.80,0.94,0.00,86368.0,0
"2021-05-09",5.46,0.28,14.52,2.87,0.01,86370.0,0
"2021-05-10",2.47,0.00,14.21,2.43,0.01,86373.0,0
"2021-05-11",1.89,0.00,7.28,1.13,0.00,86367.0,0
"2021-05-12",2.90,0.03,9.36,1.56,0.00,86378.0,0
"2021-05-13",2.16,0.00,8.67,1.39,0.00,86367.0,0
"2021-05-14",2.07,0.00,4.93,0.82,0.00,86375.0,0
"2021-05-15",2.29,0.01,8.35,0.93,0.00,86377.0,0
"2021-05-16",2.98,0.01,7.98,1.24,0.00,86373.0,0
"2021-05-17",3.78,0.05,9.96,1.56,0.00,86374.0,0
"2021-05-18",3.09,0.04,11.47,1.69,0.00,86371.0,0
"2021-05-19",4.46,0.04,14.19,4.80,0.01,86370.0,0
"2021-05-20",4.13,0.05,13.76,3.43,0.01,86368.0,0
"2021-05-21",3.79,0.04,13.10,3.18,0.01,86375.0,0
"2021-05-22",2.30,0.00,9.28,1.06,0.00,86368.0,0
"2021-05-23",1.72,0.00,5.74,0.64,0.00,86371.0,0
"2021-05-24",2.29,0.00,6.44,1.04,0.00,86371.0,0
"2021-05-25",2.86,0.01,8.38,1.17,0.00,86369.0,0
"2021-05-26",3.34,0.05,9.83,1.14,0.00,84695.0,0
"2021-05-27",2.72,0.00,10.88,1.90,0.00,86369.0,0
"2021-05-28",3.82,0.06,13.29,2.46,0.01,86371.0,0
"2021-05-29",3.76,0.03,10.95,2.11,0.00,86379.0,0
"2021-05-30",3.02,0.01,9.05,1.33,0.00,86373.0,0
"2021-05-31",2.50,0.00,7.70,1.01,0.00,86371.0,0
