date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",1.60,0.00,8.95,1.08,0.00,86376.0,0
"2020-06-02",2.23,0.01,7.76,1.11,0.00,86367.0,0
"2020-06-03",2.34,0.00,10.11,1.43,0.00,86371.0,0
"2020-06-04",2.82,0.01,10.39,1.27,0.00,86373.0,0
"2020-06-05",2.26,0.00,9.70,2.02,0.00,86374.0,0
"2020-06-06",2.34,0.00,12.04,3.41,0.01,86378.0,0
"2020-06-07",3.31,0.00,11.90,3.04,0.01,86377.0,0
"2020-06-08",2.85,0.01,12.37,2.66,0.01,86374.0,0
"2020-06-09",2.46,0.00,9.15,1.27,0.00,86373.0,0
"2020-06-10",2.84,0.01,8.28,1.41,0.00,86375.0,0
"2020-06-11",2.68,0.01,7.00,1.21,0.00,86218.0,0
"2020-06-12",2.16,0.00,12.40,2.68,0.01,86373.0,0
"2020-06-13",2.55,0.00,12.59,2.44,0.01,86373.0,0
"2020-06-14",2.41,0.00,9.19,1.97,0.00,86376.0,0
"2020-06-15",2.46,0.01,10.17,1.52,0.00,86373.0,0
"2020-06-16",2.44,0.00,9.63,2.59,0.01,86371.0,0
"2020-06-17",2.31,0.00,9.87,2.61,0.01,86372.0,0
"2020-06-18",2.78,0.00,9.63,1.46,0.00,86369.0,0
"2020-06-19",2.57,0.00,9.22,1.30,0.00,86370.0,0
"2020-06-20",2.86,0.00,9.36,1.48,0.00,86370.0,0
"2020-06-21",2.78,0.00,9.82,1.77,0.00,86376.0,0
"2020-06-22",2.53,0.01,8.80,1.56,0.00,86372.0,0
"2020-06-23",2.55,0.01,8.71,1.17,0.00,86377.0,0
"2020-06-24",2.51,0.01,8.85,1.22,0.00,86368.0,0
"2020-06-25",2.63,0.00,8.92,1.31,0.00,86372.0,0
"2020-06-26",2.33,0.00,8.69,1.82,0.00,86335.0,0
"2020-06-27",2.53,0.00,12.73,1.54,0.00,86375.0,0
"2020-06-28",2.06,0.00,11.30,2.13,0.00,86372.0,0
"2020-06-29",2.03,0.00,9.42,1.76,0.00,86366.0,0
"2020-06-30",2.43,0.00,8.22,1.25,0.00,86374.0,0
