date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",2.07,0.00,9.56,1.66,0.00,86370.0,0
"2019-04-02",1.37,0.00,6.31,0.55,0.00,86369.0,0
"2019-04-03",1.19,0.00,6.37,0.67,0.00,86371.0,0
"2019-04-04",1.25,0.00,6.87,0.57,0.00,86377.0,0
"2019-04-05",1.36,0.00,8.04,0.77,0.00,86375.0,0
"2019-04-06",1.10,0.00,6.72,0.56,0.00,86372.0,0
"2019-04-07",1.54,0.01,9.09,0.91,0.00,86371.0,0
"2019-04-08",1.46,0.00,12.20,0.87,0.00,86374.0,0
"2019-04-09",0.99,0.00,5.92,0.51,0.00,86368.0,0
"2019-04-10",1.47,0.00,7.05,0.79,0.00,86375.0,0
"2019-04-11",2.08,0.00,13.16,2.36,0.01,86375.0,0
"2019-04-12",2.63,0.02,13.28,2.30,0.01,86373.0,0
"2019-04-13",1.32,0.00,6.92,0.65,0.00,86372.0,0
"2019-04-14",2.60,0.01,21.51,3.23,0.01,70966.0,0
"2019-04-15",1.83,0.01,8.35,1.45,0.01,22011.0,1
"2019-04-16",1.29,0.00,8.84,0.84,0.00,86374.0,0
"2019-04-17",1.70,0.00,7.61,0.99,0.00,86371.0,0
"2019-04-18",2.25,0.01,14.38,2.49,0.01,86370.0,0
"2019-04-19",2.00,0.00,12.87,1.73,0.00,86374.0,0
"2019-04-20",1.75,0.00,8.87,1.32,0.00,86381.0,0
"2019-04-21",1.22,0.00,6.07,0.61,0.00,86372.0,0
"2019-04-22",1.05,0.00,4.78,0.36,0.00,86376.0,0
"2019-04-23",1.20,0.00,7.28,0.82,0.00,86375.0,0
"2019-04-24",1.37,0.00,7.67,0.80,0.00,85529.0,0
"2019-04-25",1.36,0.00,8.68,0.82,0.00,86372.0,0
"2019-04-26",2.46,0.00,14.38,2.83,0.01,78819.0,0
"2019-04-27",1.39,0.00,10.43,0.92,0.00,86270.0,0
"2019-04-28",1.51,0.00,9.69,0.93,0.00,86372.0,0
"2019-04-29",1.64,0.00,9.04,1.20,0.00,57795.0,1
"2019-04-30",1.38,0.00,7.17,0.73,0.00,80378.0,0
