date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",2.40,0.02,9.47,2.02,0.00,86368.0,0
"2018-07-02",2.65,0.00,9.17,1.99,0.00,86372.0,0
"2018-07-03",3.27,0.05,10.36,2.51,0.01,86368.0,0
"2018-07-04",3.56,0.02,13.76,3.49,0.01,82124.0,0
"2018-07-05",2.82,0.01,10.22,2.33,0.01,86377.0,0
"2018-07-06",3.39,0.07,11.30,3.42,0.01,52063.0,1
"2018-07-07",3.54,0.00,13.38,3.94,0.01,86368.0,0
"2018-07-08",3.07,0.02,13.39,3.48,0.01,86371.0,0
"2018-07-09",2.82,0.00,13.33,3.08,0.01,86371.0,0
"2018-07-10",3.58,0.00,12.57,2.79,0.01,83127.0,0
"2018-07-11",3.24,0.01,13.66,2.98,0.01,86374.0,0
"2018-07-12",2.85,0.02,10.27,2.18,0.01,86367.0,0
"2018-07-13",3.19,0.03,10.68,2.44,0.01,86375.0,0
"2018-07-14",2.99,0.03,11.91,2.74,0.01,86368.0,0
"2018-07-15",3.67,0.04,11.82,3.55,0.01,50376.0,1
"2018-07-16",3.36,0.04,12.19,3.35,0.01,86380.0,0
"2018-07-17",3.37,0.01,12.73,3.21,0.01,86372.0,0
"2018-07-18",2.93,0.04,11.17,3.02,0.01,86377.0,0
"2018-07-19",3.17,0.04,12.38,3.88,0.01,86375.0,0
"2018-07-20",3.43,0.01,13.24,3.51,0.01,86373.0,0
"2018-07-21",2.75,0.02,10.65,2.48,0.01,86372.0,0
"2018-07-22",2.65,0.03,9.76,1.97,0.00,86370.0,0
"2018-07-23",3.16,0.06,12.62,2.78,0.01,86375.0,0
"2018-07-24",2.96,0.02,10.36,2.06,0.00,86370.0,0
"2018-07-25",3.02,0.03,12.35,2.39,0.01,84076.0,0
"2018-07-26",3.00,0.00,10.95,2.49,0.01,80263.0,0
"2018-07-27",3.12,0.04,11.86,2.66,0.01,86371.0,0
"2018-07-28",3.32,0.01,12.41,3.67,0.01,86370.0,0
"2018-07-29",3.47,0.01,12.47,3.56,0.01,86372.0,0
"2018-07-30",3.44,0.03,13.22,3.13,0.01,86377.0,0
"2018-07-31",3.09,0.01,11.48,2.94,0.01,85329.0,0
