date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",1.39,0.00,7.61,0.62,0.00,86374.0,0
"2020-12-02",0.84,0.00,6.62,0.48,0.00,86375.0,0
"2020-12-03",0.83,0.00,5.32,0.33,0.00,86376.0,0
"2020-12-04",0.66,0.00,6.02,0.28,0.00,86370.0,0
"2020-12-05",0.95,0.00,6.80,0.46,0.00,86376.0,0
"2020-12-06",0.46,0.00,3.65,0.13,0.00,86376.0,0
"2020-12-07",0.90,0.00,5.49,0.45,0.00,86376.0,0
"2020-12-08",1.28,0.00,8.53,0.57,0.00,86374.0,0
"2020-12-09",0.57,0.00,4.37,0.17,0.00,70067.0,0
"2020-12-10",0.58,0.00,3.88,0.14,0.00,86372.0,0
"2020-12-11",0.46,0.00,4.21,0.23,0.00,86376.0,0
"2020-12-12",0.49,0.00,2.86,0.11,0.00,86284.0,0
"2020-12-13",0.38,0.00,2.85,0.08,0.00,86369.0,0
"2020-12-14",1.03,0.00,5.45,0.33,0.00,86376.0,0
"2020-12-15",1.32,0.00,6.93,0.62,0.00,86372.0,0
"2020-12-16",0.90,0.00,6.96,0.47,0.00,86376.0,0
"2020-12-17",1.09,0.00,6.54,0.35,0.00,86372.0,0
"2020-12-18",1.11,0.00,6.99,0.56,0.00,86372.0,0
"2020-12-19",1.43,0.01,6.16,0.61,0.00,86376.0,0
"2020-12-20",0.69,0.00,5.38,0.24,0.00,86370.0,0
"2020-12-21",1.12,0.00,6.61,0.48,0.00,86374.0,0
"2020-12-22",0.72,0.00,4.99,0.24,0.00,86373.0,0
"2020-12-23",0.68,0.00,5.93,0.38,0.00,86373.0,0
"2020-12-24",1.21,0.00,20.26,1.09,0.00,86374.0,0
"2020-12-25",1.72,0.00,10.40,0.86,0.00,86307.0,0
"2020-12-26",0.69,0.00,4.50,0.26,0.00,86376.0,0
"2020-12-27",0.71,0.00,5.24,0.42,0.00,85492.0,0
"2020-12-28",1.01,0.00,6.00,0.30,0.00,86367.0,0
"2020-12-29",1.03,0.00,6.07,0.46,0.00,86372.0,0
"2020-12-30",1.18,0.00,5.97,0.28,0.00,86373.0,0
"2020-12-31",1.38,0.00,7.96,0.76,0.00,86376.0,0
