date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",2.49,0.00,13.89,5.80,0.01,86371.0,0
"2022-01-02",5.05,0.06,14.72,4.57,0.01,86374.0,0
"2022-01-03",1.37,0.00,8.08,1.12,0.00,86371.0,0
"2022-01-04",3.00,0.04,12.25,2.77,0.01,86373.0,0
"2022-01-05",2.24,0.02,12.33,2.80,0.01,86377.0,0
"2022-01-06",3.34,0.01,13.99,4.67,0.01,85947.0,0
"2022-01-07",2.18,0.00,9.03,1.72,0.00,86368.0,0
"2022-01-08",3.43,0.04,11.25,2.05,0.00,86380.0,0
"2022-01-09",4.11,0.00,13.54,4.35,0.01,86374.0,0
"2022-01-10",2.23,0.00,10.16,1.29,0.00,86370.0,0
"2022-01-11",1.56,0.00,9.29,2.18,0.01,86380.0,0
"2022-01-12",1.78,0.00,6.55,0.89,0.00,80997.0,0
"2022-01-13",1.49,0.00,4.86,0.23,0.00,55404.0,1
"2022-01-14",3.40,0.04,10.84,3.13,0.01,32609.0,1
"2022-01-15",6.98,0.01,24.52,10.63,0.01,86372.0,0
"2022-01-16",3.33,0.01,15.63,3.71,0.01,86364.0,0
"2022-01-17",1.62,0.00,7.90,1.68,0.00,86369.0,0
"2022-01-18",2.86,0.06,12.31,2.91,0.01,86304.0,0
"2022-01-19",4.14,0.06,13.08,3.61,0.01,86370.0,0
"2022-01-20",5.60,0.17,16.92,4.63,0.01,86369.0,0
"2022-01-21",1.77,0.01,8.18,1.14,0.00,86371.0,0
"2022-01-22",0.97,0.00,4.89,0.51,0.00,86371.0,0
"2022-01-23",1.84,0.00,9.27,1.67,0.00,86364.0,0
"2022-01-24",1.71,0.00,8.32,1.18,0.00,86370.0,0
"2022-01-25",2.07,0.00,12.06,1.82,0.00,86368.0,0
"2022-01-26",2.16,0.00,11.98,1.35,0.00,86370.0,0
"2022-01-27",1.66,0.00,8.20,1.30,0.00,86368.0,0
"2022-01-28",3.04,0.07,11.89,2.22,0.01,86372.0,0
"2022-01-29",1.91,0.00,11.21,2.74,0.01,86368.0,0
"2022-01-30",2.19,0.01,6.81,0.90,0.00,86370.0,0
"2022-01-31",2.16,0.02,9.50,1.95,0.00,86368.0,0
