date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-06-01",1.02,0.00,11.87,0.64,0.00,71478.0,0
"2015-06-02",1.01,0.00,5.12,0.40,0.00,84521.0,0
"2015-06-03",1.29,0.00,6.33,0.66,0.00,86370.0,0
"2015-06-04",0.94,0.00,3.84,0.25,0.00,86373.0,0
"2015-06-05",1.06,0.00,5.90,0.41,0.00,86370.0,0
"2015-06-06",0.86,0.00,5.59,0.27,0.00,86373.0,0
"2015-06-07",1.28,0.00,7.79,0.65,0.00,86373.0,0
"2015-06-08",1.52,0.00,10.54,1.22,0.00,86375.0,0
"2015-06-09",0.98,0.00,7.03,0.39,0.00,86361.0,0
"2015-06-10",0.86,0.00,3.89,0.23,0.00,86375.0,0
"2015-06-11",1.01,0.00,8.45,0.57,0.00,86377.0,0
"2015-06-12",1.25,0.00,6.92,0.62,0.00,86232.0,0
"2015-06-13",1.19,0.00,5.95,0.51,0.00,86376.0,0
"2015-06-14",1.19,0.00,5.62,0.40,0.00,86368.0,0
"2015-06-15",0.90,0.00,5.24,0.27,0.00,64278.0,1
"2015-06-16",1.36,0.00,7.31,0.80,0.00,33313.0,1
"2015-06-17",1.06,0.00,8.72,0.45,0.00,86374.0,0
"2015-06-18",0.92,0.00,4.93,0.28,0.00,86376.0,0
"2015-06-19",0.98,0.00,13.55,0.53,0.00,86047.0,0
"2015-06-20",1.96,0.00,11.21,1.70,0.00,86375.0,0
"2015-06-21",1.18,0.00,7.41,0.78,0.00,86374.0,0
"2015-06-22",1.11,0.00,7.29,0.46,0.00,86376.0,0
"2015-06-23",1.09,0.00,5.86,0.38,0.00,86373.0,0
"2015-06-24",1.12,0.00,5.90,0.51,0.00,86375.0,0
"2015-06-25",0.95,0.00,5.18,0.39,0.00,86373.0,0
"2015-06-26",1.11,0.00,8.58,0.60,0.00,86377.0,0
"2015-06-27",1.46,0.00,9.06,1.00,0.00,86372.0,0
"2015-06-28",1.07,0.00,7.72,0.49,0.00,86371.0,0
"2015-06-29",1.23,0.00,11.47,1.08,0.00,86369.0,0
"2015-06-30",1.21,0.00,10.92,0.70,0.00,86068.0,0
