date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",1.43,0.00,9.51,0.94,0.00,82771.0,0
"2021-04-02",1.52,0.00,12.31,1.73,0.00,82771.0,0
"2021-04-03",1.53,0.00,14.76,2.14,0.01,82771.0,0
"2021-04-04",1.69,0.00,12.08,2.40,0.01,86372.0,0
"2021-04-05",1.82,0.00,11.31,1.93,0.00,86369.0,0
"2021-04-06",1.97,0.00,7.09,1.48,0.00,86372.0,0
"2021-04-07",1.47,0.00,10.33,1.39,0.00,82768.0,0
"2021-04-08",2.08,0.00,16.44,4.40,0.01,86369.0,0
"2021-04-09",1.57,0.00,10.43,1.17,0.00,82774.0,0
"2021-04-10",1.77,0.00,16.48,3.52,0.01,57575.0,1
"2021-04-11",2.59,0.01,15.08,3.13,0.01,46779.0,1
"2021-04-12",1.45,0.00,9.61,1.08,0.00,68376.0,1
"2021-04-13",1.29,0.00,9.07,1.15,0.00,86370.0,0
"2021-04-14",1.11,0.00,6.65,0.44,0.00,82768.0,0
"2021-04-15",1.70,0.00,8.69,1.36,0.00,82775.0,0
"2021-04-16",1.46,0.00,10.11,0.99,0.00,86367.0,0
"2021-04-17",1.49,0.00,11.01,1.28,0.00,86374.0,0
"2021-04-18",1.44,0.00,9.97,1.14,0.00,86370.0,0
"2021-04-19",1.86,0.00,8.75,1.30,0.00,86369.0,0
"2021-04-20",1.44,0.00,8.79,1.04,0.00,86364.0,0
"2021-04-21",1.30,0.00,9.39,0.96,0.00,86373.0,0
"2021-04-22",1.47,0.00,8.82,1.00,0.00,86374.0,0
"2021-04-23",2.26,0.00,10.34,1.76,0.00,82768.0,0
"2021-04-24",1.76,0.00,13.34,2.13,0.00,86370.0,0
"2021-04-25",1.46,0.00,10.25,1.40,0.00,86366.0,0
"2021-04-26",1.65,0.00,7.61,1.26,0.00,86371.0,0
"2021-04-27",1.20,0.00,6.99,0.66,0.00,86372.0,0
"2021-04-28",1.75,0.00,11.34,1.91,0.00,86371.0,0
"2021-04-29",1.68,0.00,10.06,1.36,0.00,86370.0,0
"2021-04-30",2.20,0.00,13.51,3.83,0.01,86370.0,0
