date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",3.55,0.05,14.90,3.54,0.01,85448.0,0
"2019-05-02",3.60,0.05,13.43,2.97,0.01,83546.0,0
"2019-05-03",3.55,0.02,12.01,3.56,0.01,86373.0,0
"2019-05-04",3.25,0.02,11.18,3.04,0.01,86371.0,0
"2019-05-05",3.81,0.06,12.45,3.60,0.01,86376.0,0
"2019-05-06",3.71,0.00,11.22,2.51,0.01,86372.0,0
"2019-05-07",3.75,0.05,12.13,2.81,0.01,86373.0,0
"2019-05-08",3.34,0.06,11.51,2.51,0.01,86369.0,0
"2019-05-09",2.52,0.00,8.70,1.77,0.00,86372.0,0
"2019-05-10",2.20,0.00,8.02,1.37,0.00,86376.0,0
"2019-05-11",2.76,0.00,10.81,2.96,0.01,86374.0,0
"2019-05-12",3.27,0.01,11.76,2.89,0.01,86370.0,0
"2019-05-13",3.41,0.02,11.26,2.70,0.01,86369.0,0
"2019-05-14",3.25,0.02,10.54,2.35,0.01,86377.0,0
"2019-05-15",2.45,0.00,8.62,1.17,0.00,86373.0,0
"2019-05-16",2.33,0.02,7.93,1.22,0.00,82612.0,0
"2019-05-17",2.58,0.06,9.53,1.91,0.00,86377.0,0
"2019-05-18",2.78,0.00,9.93,2.00,0.00,86376.0,0
"2019-05-19",2.80,0.05,10.49,2.03,0.00,86270.0,0
"2019-05-20",2.84,0.01,10.44,2.39,0.01,85381.0,0
"2019-05-21",3.04,0.04,11.82,2.46,0.01,86377.0,0
"2019-05-22",2.78,0.00,11.32,1.78,0.00,86372.0,0
"2019-05-23",1.20,0.06,4.32,0.34,0.01,7131.0,1
"2019-05-24",,,,-0.00,,0.0,1
"2019-05-25",,,,-0.00,,0.0,1
"2019-05-26",,,,-0.00,,0.0,1
"2019-05-27",,,,-0.00,,0.0,1
"2019-05-28",,,,-0.00,,0.0,1
"2019-05-29",,,,-0.00,,0.0,1
"2019-05-30",2.70,0.02,10.49,2.28,0.01,44515.0,1
"2019-05-31",2.86,0.00,11.74,3.90,0.01,86383.0,0
