date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",1.49,0.00,5.32,0.70,0.00,86374.0,0
"2019-01-02",1.70,0.00,4.29,0.48,0.00,86372.0,0
"2019-01-03",1.52,0.00,4.80,0.65,0.00,86373.0,0
"2019-01-04",1.57,0.01,4.73,0.48,0.00,86371.0,0
"2019-01-05",1.69,0.00,8.94,1.00,0.00,86371.0,0
"2019-01-06",1.77,0.00,10.97,1.13,0.00,86376.0,0
"2019-01-07",2.17,0.00,10.69,1.63,0.01,64472.0,1
"2019-01-08",,,,-0.00,,0.0,1
"2019-01-09",1.35,0.01,3.73,0.64,0.02,2822.0,1
"2019-01-10",1.66,0.00,5.28,0.69,0.00,86375.0,0
"2019-01-11",2.00,0.00,6.67,1.69,0.00,86373.0,0
"2019-01-12",2.11,0.00,5.85,1.10,0.00,86367.0,0
"2019-01-13",2.31,0.00,5.74,0.85,0.00,86377.0,0
"2019-01-14",2.38,0.00,5.90,1.28,0.00,86376.0,0
"2019-01-15",1.90,0.00,6.71,0.98,0.00,86377.0,0
"2019-01-16",1.78,0.00,10.18,0.79,0.00,86370.0,0
"2019-01-17",2.61,0.01,12.93,2.15,0.00,86374.0,0
"2019-01-18",1.94,0.01,6.64,0.91,0.00,86370.0,0
"2019-01-19",1.74,0.00,5.88,0.51,0.00,86367.0,0
"2019-01-20",1.56,0.00,5.36,0.61,0.00,86378.0,0
"2019-01-21",2.17,0.00,16.13,2.84,0.01,86376.0,0
"2019-01-22",2.13,0.00,7.14,1.07,0.00,86372.0,0
"2019-01-23",1.87,0.00,5.17,0.69,0.00,86364.0,0
"2019-01-24",1.65,0.00,4.69,0.52,0.00,86376.0,0
"2019-01-25",1.53,0.01,4.96,0.64,0.00,86376.0,0
"2019-01-26",1.68,0.00,5.01,0.77,0.00,86376.0,0
"2019-01-27",1.64,0.00,4.55,0.77,0.00,86371.0,0
"2019-01-28",1.52,0.00,5.64,0.58,0.00,86372.0,0
"2019-01-29",1.35,0.00,4.75,0.57,0.00,86372.0,0
"2019-01-30",1.45,0.00,4.87,0.74,0.00,86371.0,0
"2019-01-31",1.86,0.00,8.68,0.99,0.00,86374.0,0
