date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",2.67,0.01,6.67,1.54,0.00,86368.0,0
"2021-04-02",2.74,0.01,6.68,1.17,0.00,86372.0,0
"2021-04-03",2.32,0.00,6.09,1.35,0.00,86376.0,0
"2021-04-04",1.45,0.00,6.65,0.89,0.00,86374.0,0
"2021-04-05",1.91,0.00,7.35,1.25,0.00,86372.0,0
"2021-04-06",1.69,0.00,6.64,0.98,0.00,86375.0,0
"2021-04-07",2.20,0.00,6.25,0.79,0.00,86373.0,0
"2021-04-08",2.13,0.00,9.25,1.55,0.00,86374.0,0
"2021-04-09",1.92,0.00,6.29,0.74,0.00,86374.0,0
"2021-04-10",2.00,0.00,8.90,1.34,0.00,86372.0,0
"2021-04-11",1.99,0.00,6.48,0.69,0.00,86372.0,0
"2021-04-12",2.22,0.01,7.32,0.85,0.00,86369.0,0
"2021-04-13",2.66,0.02,9.07,1.19,0.00,86377.0,0
"2021-04-14",1.92,0.00,8.54,1.26,0.00,86372.0,0
"2021-04-15",2.68,0.01,7.60,1.12,0.00,86366.0,0
"2021-04-16",2.60,0.01,7.53,0.97,0.00,86376.0,0
"2021-04-17",2.06,0.00,7.75,1.39,0.00,86372.0,0
"2021-04-18",1.99,0.00,9.85,1.63,0.00,86302.0,0
"2021-04-19",2.62,0.00,7.41,1.17,0.00,86373.0,0
"2021-04-20",2.47,0.01,8.26,1.16,0.00,86372.0,0
"2021-04-21",1.89,0.00,10.91,1.70,0.00,86379.0,0
"2021-04-22",2.32,0.00,7.25,1.06,0.00,86375.0,0
"2021-04-23",2.21,0.00,9.29,1.40,0.00,86369.0,0
"2021-04-24",1.96,0.00,8.54,1.47,0.00,86370.0,0
"2021-04-25",1.77,0.00,7.54,1.28,0.00,86372.0,0
"2021-04-26",1.74,0.00,9.36,1.37,0.00,86371.0,0
"2021-04-27",2.19,0.00,8.06,1.81,0.00,86378.0,0
"2021-04-28",2.09,0.00,7.39,1.07,0.00,86374.0,0
"2021-04-29",2.29,0.00,7.02,1.17,0.00,86374.0,0
"2021-04-30",2.59,0.00,8.13,1.16,0.00,86374.0,0
