date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",1.68,0.00,8.26,1.57,0.00,86349.0,0
"2018-08-02",1.09,0.00,6.69,0.67,0.00,86349.0,0
"2018-08-03",1.15,0.00,4.99,0.61,0.00,79146.0,0
"2018-08-04",1.10,0.00,6.42,0.50,0.00,86356.0,0
"2018-08-05",1.37,0.00,12.50,1.75,0.00,86283.0,0
"2018-08-06",1.18,0.00,7.51,0.82,0.00,86347.0,0
"2018-08-07",1.25,0.00,7.40,1.05,0.00,86342.0,0
"2018-08-08",1.26,0.00,8.00,1.03,0.00,86347.0,0
"2018-08-09",1.72,0.01,8.08,0.70,0.00,86350.0,0
"2018-08-10",1.45,0.00,9.32,1.37,0.00,86342.0,0
"2018-08-11",1.36,0.00,6.21,0.72,0.00,86354.0,0
"2018-08-12",1.25,0.00,7.56,0.81,0.00,86351.0,0
"2018-08-13",1.24,0.00,6.48,0.58,0.00,86348.0,0
"2018-08-14",0.77,0.00,7.88,0.35,0.00,86237.0,0
"2018-08-15",1.14,0.00,8.00,0.97,0.00,86345.0,0
"2018-08-16",1.73,0.00,10.00,2.09,0.00,86345.0,0
"2018-08-17",1.50,0.00,9.59,1.75,0.00,86347.0,0
"2018-08-18",1.34,0.00,9.05,1.46,0.00,86352.0,0
"2018-08-19",1.40,0.00,9.08,1.18,0.00,86342.0,0
"2018-08-20",0.96,0.00,4.24,0.35,0.00,86347.0,0
"2018-08-21",0.76,0.00,2.77,0.18,0.00,86338.0,0
"2018-08-22",1.67,0.00,7.03,1.17,0.00,86350.0,0
"2018-08-23",0.84,0.00,5.44,0.65,0.00,86343.0,0
"2018-08-24",0.86,0.00,4.69,0.29,0.00,86357.0,0
"2018-08-25",1.45,0.00,8.07,1.25,0.00,86341.0,0
"2018-08-26",1.03,0.00,4.09,0.35,0.00,86346.0,0
"2018-08-27",1.31,0.00,7.32,1.32,0.00,86349.0,0
"2018-08-28",1.87,0.00,10.43,2.24,0.01,86337.0,0
"2018-08-29",1.44,0.00,9.39,1.95,0.00,86348.0,0
"2018-08-30",1.38,0.00,12.57,1.82,0.00,86348.0,0
"2018-08-31",1.43,0.00,11.36,1.60,0.00,86345.0,0
