date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",4.05,0.37,10.94,1.86,0.00,86368.0,0
"2018-02-02",4.55,0.01,14.65,3.13,0.01,86377.0,0
"2018-02-03",2.86,0.02,9.08,1.92,0.00,86367.0,0
"2018-02-04",3.80,0.01,14.60,2.91,0.01,86375.0,0
"2018-02-05",2.61,0.00,8.59,1.95,0.00,86369.0,0
"2018-02-06",2.66,0.01,11.49,1.53,0.00,86380.0,0
"2018-02-07",4.22,0.01,12.47,4.03,0.01,86372.0,0
"2018-02-08",3.00,0.01,10.92,2.14,0.00,86377.0,0
"2018-02-09",3.17,0.09,9.85,1.59,0.00,86371.0,0
"2018-02-10",4.19,0.33,12.12,2.67,0.01,86377.0,0
"2018-02-11",4.16,0.29,11.05,2.47,0.01,86372.0,0
"2018-02-12",3.53,0.06,10.22,1.93,0.00,82123.0,0
"2018-02-13",1.97,0.00,7.37,1.12,0.00,86375.0,0
"2018-02-14",2.74,0.08,9.08,1.20,0.00,86377.0,0
"2018-02-15",4.19,0.23,11.70,1.73,0.00,86368.0,0
"2018-02-16",4.69,0.16,15.34,2.71,0.01,86374.0,0
"2018-02-17",3.32,0.01,12.32,3.15,0.01,86379.0,0
"2018-02-18",2.62,0.01,10.80,2.47,0.01,86371.0,0
"2018-02-19",4.10,0.09,10.96,1.86,0.00,86376.0,0
"2018-02-20",4.49,0.09,14.09,2.53,0.01,86372.0,0
"2018-02-21",4.66,0.36,12.55,2.49,0.01,86379.0,0
"2018-02-22",4.37,0.01,11.88,2.41,0.01,86242.0,0
"2018-02-23",3.69,0.12,10.13,1.43,0.00,86376.0,0
"2018-02-24",3.98,0.04,13.74,1.92,0.00,86368.0,0
"2018-02-25",4.12,0.00,23.77,6.28,0.01,86367.0,0
"2018-02-26",2.15,0.00,10.14,1.46,0.00,86377.0,0
"2018-02-27",2.51,0.00,9.18,1.07,0.00,86368.0,0
"2018-02-28",3.97,0.15,12.56,1.87,0.00,86377.0,0
