date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",2.25,0.00,10.37,1.49,0.00,86317.0,0
"2021-11-02",1.58,0.00,7.35,1.06,0.00,86364.0,0
"2021-11-03",2.04,0.00,9.43,1.70,0.00,86356.0,0
"2021-11-04",2.59,0.01,9.49,1.92,0.00,85543.0,0
"2021-11-05",2.99,0.04,10.28,2.07,0.00,86362.0,0
"2021-11-06",2.98,0.01,10.17,1.76,0.00,86369.0,0
"2021-11-07",2.52,0.02,7.90,1.22,0.00,86368.0,0
"2021-11-08",2.03,0.02,7.96,0.94,0.00,86355.0,0
"2021-11-09",2.03,0.00,7.66,1.35,0.00,86372.0,0
"2021-11-10",2.14,0.00,8.97,2.01,0.00,86358.0,0
"2021-11-11",2.62,0.00,11.37,2.67,0.01,86353.0,0
"2021-11-12",2.54,0.00,9.58,2.17,0.01,86361.0,0
"2021-11-13",2.58,0.00,10.81,2.17,0.01,86330.0,0
"2021-11-14",3.14,0.01,11.15,2.91,0.01,86356.0,0
"2021-11-15",2.99,0.04,12.35,2.56,0.01,86362.0,0
"2021-11-16",2.51,0.00,10.92,1.81,0.00,86251.0,0
"2021-11-17",1.66,0.00,9.02,1.23,0.00,86333.0,0
"2021-11-18",2.18,0.00,11.16,1.90,0.00,86327.0,0
"2021-11-19",2.26,0.00,9.05,1.44,0.00,86354.0,0
"2021-11-20",2.08,0.00,8.82,1.26,0.00,86329.0,0
"2021-11-21",2.12,0.00,9.38,1.94,0.00,86359.0,0
"2021-11-22",2.34,0.02,8.87,1.27,0.00,85813.0,0
"2021-11-23",2.19,0.00,7.95,0.97,0.00,86356.0,0
"2021-11-24",1.48,0.01,6.48,0.56,0.00,86365.0,0
"2021-11-25",1.00,0.00,5.76,0.53,0.00,86369.0,0
"2021-11-26",1.25,0.00,5.96,0.67,0.00,86368.0,0
"2021-11-27",1.90,0.00,6.27,0.89,0.00,85975.0,0
"2021-11-28",1.82,0.00,7.19,1.07,0.00,86348.0,0
"2021-11-29",2.36,0.07,10.84,1.42,0.01,54843.0,1
"2021-11-30",2.80,0.02,9.59,2.63,0.01,44965.0,1
