date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",0.41,0.00,3.03,0.10,0.00,86372.0,0
"2017-12-02",0.51,0.00,3.85,0.21,0.00,86377.0,0
"2017-12-03",0.56,0.00,6.17,0.31,0.00,86373.0,0
"2017-12-04",1.09,0.00,6.84,0.32,0.00,86373.0,0
"2017-12-05",0.71,0.00,5.38,0.24,0.00,86371.0,0
"2017-12-06",0.74,0.00,6.65,0.44,0.00,86377.0,0
"2017-12-07",1.56,0.00,7.06,0.64,0.00,86373.0,0
"2017-12-08",1.48,0.00,8.35,0.80,0.00,86365.0,0
"2017-12-09",1.40,0.00,7.54,0.60,0.00,86378.0,0
"2017-12-10",1.01,0.00,5.43,0.34,0.00,86369.0,0
"2017-12-11",0.63,0.00,4.22,0.17,0.00,86377.0,0
"2017-12-12",1.11,0.00,10.12,1.01,0.00,86369.0,0
"2017-12-13",0.98,0.00,5.68,0.30,0.00,86369.0,0
"2017-12-14",0.66,0.00,4.86,0.18,0.00,72862.0,0
"2017-12-15",0.60,0.00,4.69,0.25,0.00,86369.0,0
"2017-12-16",0.88,0.00,5.77,0.40,0.00,86371.0,0
"2017-12-17",0.73,0.00,4.33,0.21,0.00,86374.0,0
"2017-12-18",0.63,0.00,4.67,0.22,0.00,86375.0,0
"2017-12-19",0.66,0.00,4.55,0.20,0.00,86372.0,0
"2017-12-20",0.73,0.00,7.50,0.49,0.00,86372.0,0
"2017-12-21",0.85,0.00,4.36,0.27,0.00,69815.0,0
"2017-12-22",0.80,0.00,4.56,0.23,0.00,86370.0,0
"2017-12-23",0.73,0.00,7.14,0.31,0.00,86369.0,0
"2017-12-24",0.75,0.00,6.62,0.29,0.00,86376.0,0
"2017-12-25",1.22,0.00,6.69,0.47,0.00,86374.0,0
"2017-12-26",1.41,0.00,6.67,0.46,0.00,86377.0,0
"2017-12-27",1.25,0.00,5.46,0.51,0.00,86369.0,0
"2017-12-28",1.76,0.01,8.80,0.89,0.00,86374.0,0
"2017-12-29",1.63,0.00,7.45,0.74,0.00,86267.0,0
"2017-12-30",0.81,0.00,5.85,0.30,0.00,86372.0,0
"2017-12-31",0.74,0.00,3.69,0.21,0.00,86373.0,0
