date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",0.82,0.00,6.94,0.27,0.00,86379.0,0
"2019-08-02",1.03,0.00,5.18,0.45,0.00,86376.0,0
"2019-08-03",1.07,0.00,6.93,0.52,0.00,86375.0,0
"2019-08-04",0.87,0.00,9.75,0.48,0.00,86369.0,0
"2019-08-05",0.69,0.00,6.10,0.24,0.00,86371.0,0
"2019-08-06",0.72,0.00,4.44,0.24,0.00,86369.0,0
"2019-08-07",1.13,0.00,10.14,0.63,0.00,86376.0,0
"2019-08-08",1.05,0.00,6.42,0.39,0.00,86374.0,0
"2019-08-09",0.80,0.00,3.81,0.24,0.00,86372.0,0
"2019-08-10",0.80,0.00,4.77,0.27,0.00,86375.0,0
"2019-08-11",1.13,0.00,5.43,0.48,0.00,86373.0,0
"2019-08-12",0.90,0.00,5.07,0.32,0.00,86377.0,0
"2019-08-13",0.99,0.00,20.12,0.53,0.00,84496.0,0
"2019-08-14",0.94,0.00,5.10,0.35,0.00,86371.0,0
"2019-08-15",1.03,0.00,5.94,0.37,0.00,86371.0,0
"2019-08-16",0.77,0.00,4.06,0.21,0.00,86373.0,0
"2019-08-17",0.85,0.00,3.53,0.20,0.00,86369.0,0
"2019-08-18",0.92,0.00,4.29,0.23,0.00,86380.0,0
"2019-08-19",0.85,0.00,4.22,0.24,0.00,86375.0,0
"2019-08-20",1.00,0.00,4.70,0.29,0.00,86374.0,0
"2019-08-21",1.24,0.00,6.83,0.62,0.00,86373.0,0
"2019-08-22",1.11,0.00,8.16,0.42,0.00,86371.0,0
"2019-08-23",0.84,0.00,8.73,0.42,0.00,86375.0,0
"2019-08-24",1.37,0.00,6.31,0.74,0.00,86187.0,0
"2019-08-25",1.28,0.00,6.72,0.84,0.00,86365.0,0
"2019-08-26",0.80,0.00,4.98,0.24,0.00,86374.0,0
"2019-08-27",0.76,0.00,3.83,0.19,0.00,86376.0,0
"2019-08-28",1.01,0.00,7.95,0.55,0.00,86372.0,0
"2019-08-29",0.99,0.00,5.89,0.38,0.00,86376.0,0
"2019-08-30",1.01,0.00,4.93,0.38,0.00,86375.0,0
"2019-08-31",0.99,0.00,4.50,0.35,0.00,86378.0,0
