date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",,,,-0.00,,0.0,1
"2021-11-02",,,,-0.00,,0.0,1
"2021-11-03",,,,-0.00,,0.0,1
"2021-11-04",,,,-0.00,,0.0,1
"2021-11-05",,,,-0.00,,0.0,1
"2021-11-06",,,,-0.00,,0.0,1
"2021-11-07",,,,-0.00,,0.0,1
"2021-11-08",,,,-0.00,,0.0,1
"2021-11-09",,,,-0.00,,0.0,1
"2021-11-10",1.47,0.00,9.46,1.90,0.01,16742.0,1
"2021-11-11",0.84,0.00,5.62,0.41,0.00,86364.0,0
"2021-11-12",2.10,0.00,16.65,2.61,0.01,86372.0,0
"2021-11-13",1.34,0.00,10.98,1.92,0.00,86378.0,0
"2021-11-14",1.49,0.00,11.42,1.70,0.00,86371.0,0
"2021-11-15",1.61,0.00,13.80,1.65,0.00,86369.0,0
"2021-11-16",1.99,0.00,10.70,2.07,0.00,86366.0,0
"2021-11-17",1.02,0.00,7.08,0.64,0.00,86371.0,0
"2021-11-18",2.10,0.00,10.47,2.07,0.00,86369.0,0
"2021-11-19",2.37,0.00,12.87,3.06,0.01,86365.0,0
"2021-11-20",1.02,0.00,10.59,0.71,0.00,86372.0,0
"2021-11-21",1.53,0.00,7.91,1.17,0.00,86370.0,0
"2021-11-22",2.26,0.00,12.78,2.30,0.01,86374.0,0
"2021-11-23",2.10,0.00,12.40,2.57,0.01,86370.0,0
"2021-11-24",2.83,0.01,13.29,2.86,0.01,86259.0,0
"2021-11-25",1.39,0.00,10.29,1.28,0.00,86365.0,0
"2021-11-26",1.46,0.00,10.27,1.70,0.00,86372.0,0
"2021-11-27",3.07,0.01,14.57,3.62,0.01,86374.0,0
"2021-11-28",1.45,0.00,10.62,1.20,0.00,86366.0,0
"2021-11-29",1.43,0.00,9.70,1.85,0.00,77249.0,0
"2021-11-30",1.62,0.00,7.16,0.95,0.00,86373.0,0
