date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.34,0.00,3.68,0.06,0.00,86373.0,0
"2018-11-02",0.53,0.00,5.97,0.17,0.00,86373.0,0
"2018-11-03",0.34,0.00,6.27,0.09,0.00,84727.0,0
"2018-11-04",0.46,0.00,5.92,0.11,0.00,86075.0,0
"2018-11-05",0.32,0.00,2.78,0.04,0.00,86372.0,0
"2018-11-06",0.28,0.00,2.60,0.03,0.00,86378.0,0
"2018-11-07",0.28,0.00,2.16,0.03,0.00,86373.0,0
"2018-11-08",0.29,0.00,2.14,0.03,0.00,86369.0,0
"2018-11-09",0.33,0.00,6.25,0.07,0.00,86013.0,0
"2018-11-10",0.34,0.00,4.31,0.08,0.00,86374.0,0
"2018-11-11",0.43,0.00,5.78,0.18,0.00,86371.0,0
"2018-11-12",0.63,0.00,5.98,0.28,0.00,86374.0,0
"2018-11-13",0.25,0.00,2.33,0.03,0.00,86375.0,0
"2018-11-14",0.28,0.00,2.34,0.04,0.00,86377.0,0
"2018-11-15",0.26,0.00,1.55,0.02,0.00,86258.0,0
"2018-11-16",0.30,0.00,3.50,0.05,0.00,86376.0,0
"2018-11-17",0.52,0.00,7.05,0.24,0.00,86368.0,0
"2018-11-18",0.57,0.00,6.35,0.25,0.00,86372.0,0
"2018-11-19",0.33,0.00,5.04,0.11,0.00,86370.0,0
"2018-11-20",0.29,0.00,3.58,0.07,0.00,86382.0,0
"2018-11-21",0.23,0.00,1.93,0.02,0.00,86370.0,0
"2018-11-22",0.29,0.00,1.86,0.03,0.00,86368.0,0
"2018-11-23",0.43,0.00,5.84,0.14,0.00,86369.0,0
"2018-11-24",0.29,0.00,2.68,0.03,0.00,86376.0,0
"2018-11-25",0.25,0.00,1.43,0.02,0.00,86373.0,0
"2018-11-26",0.22,0.00,0.91,0.02,0.00,86374.0,0
"2018-11-27",0.29,0.00,2.04,0.03,0.00,82773.0,0
"2018-11-28",0.31,0.00,2.31,0.04,0.00,57578.0,1
"2018-11-29",0.28,0.00,2.98,0.06,0.00,68383.0,1
"2018-11-30",0.25,0.00,1.49,0.02,0.00,86376.0,0
