date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",0.83,0.00,3.07,0.31,0.00,86256.0,0
"2019-11-02",0.60,0.00,2.28,0.11,0.00,86321.0,0
"2019-11-03",0.77,0.00,2.74,0.15,0.00,86347.0,0
"2019-11-04",1.22,0.00,3.72,0.36,0.00,86328.0,0
"2019-11-05",1.38,0.00,3.57,0.43,0.00,86351.0,0
"2019-11-06",0.63,0.00,3.02,0.18,0.00,86332.0,0
"2019-11-07",1.38,0.00,7.45,1.12,0.00,86360.0,0
"2019-11-08",2.15,0.00,11.58,1.59,0.00,86351.0,0
"2019-11-09",2.03,0.00,9.48,1.17,0.00,86335.0,0
"2019-11-10",1.10,0.00,3.75,0.49,0.00,86326.0,0
"2019-11-11",0.73,0.00,2.54,0.19,0.00,86332.0,0
"2019-11-12",1.46,0.00,9.19,1.54,0.00,86354.0,0
"2019-11-13",3.71,0.00,19.56,6.56,0.01,86349.0,0
"2019-11-14",5.48,0.11,18.92,5.07,0.01,80618.0,0
"2019-11-15",3.75,0.13,12.98,3.39,0.01,86350.0,0
"2019-11-16",2.23,0.00,9.94,1.43,0.00,86352.0,0
"2019-11-17",1.33,0.00,7.08,0.71,0.00,86336.0,0
"2019-11-18",0.57,0.00,2.55,0.11,0.00,86342.0,0
"2019-11-19",1.07,0.00,4.95,0.41,0.00,86240.0,0
"2019-11-20",1.02,0.00,4.85,0.36,0.00,86341.0,0
"2019-11-21",1.27,0.00,4.14,0.43,0.00,86349.0,0
"2019-11-22",1.78,0.00,5.01,0.63,0.00,86354.0,0
"2019-11-23",0.76,0.00,3.28,0.20,0.00,86341.0,0
"2019-11-24",0.73,0.00,3.10,0.21,0.00,86353.0,0
"2019-11-25",0.68,0.00,4.00,0.23,0.00,86335.0,0
"2019-11-26",0.94,0.00,3.48,0.40,0.00,86350.0,0
"2019-11-27",1.03,0.00,3.28,0.30,0.00,86347.0,0
"2019-11-28",1.12,0.00,3.40,0.40,0.00,86343.0,0
"2019-11-29",0.81,0.00,2.91,0.19,0.00,86349.0,0
"2019-11-30",0.73,0.00,2.88,0.20,0.00,86336.0,0
