date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",2.01,0.00,12.53,2.53,0.01,86357.0,0
"2019-08-02",1.50,0.00,11.40,2.65,0.01,86337.0,0
"2019-08-03",2.09,0.00,11.50,2.90,0.01,86352.0,0
"2019-08-04",2.19,0.00,11.21,2.64,0.01,86358.0,0
"2019-08-05",1.07,0.00,5.59,0.47,0.00,86358.0,0
"2019-08-06",1.76,0.00,10.27,1.17,0.00,86350.0,0
"2019-08-07",0.99,0.00,5.97,0.53,0.00,86360.0,0
"2019-08-08",1.27,0.00,5.49,0.52,0.00,86329.0,0
"2019-08-09",1.08,0.00,6.02,0.79,0.00,70247.0,0
"2019-08-10",1.39,0.00,6.35,0.91,0.00,86349.0,0
"2019-08-11",1.31,0.00,7.11,0.99,0.00,86343.0,0
"2019-08-12",1.70,0.00,7.86,1.39,0.00,86342.0,0
"2019-08-13",1.89,0.00,11.04,2.25,0.01,86359.0,0
"2019-08-14",2.31,0.00,10.90,2.10,0.00,86337.0,0
"2019-08-15",1.65,0.00,7.27,1.28,0.00,86344.0,0
"2019-08-16",1.53,0.00,8.69,2.07,0.00,86328.0,0
"2019-08-17",1.89,0.00,10.85,1.58,0.00,86350.0,0
"2019-08-18",1.70,0.00,10.00,1.63,0.00,86348.0,0
"2019-08-19",1.28,0.00,7.89,0.68,0.00,86351.0,0
"2019-08-20",1.45,0.00,6.63,0.68,0.00,86348.0,0
"2019-08-21",1.29,0.00,6.99,0.75,0.00,86358.0,0
"2019-08-22",1.28,0.00,5.70,0.60,0.00,86344.0,0
"2019-08-23",1.29,0.00,9.20,0.80,0.00,86339.0,0
"2019-08-24",1.54,0.00,7.29,1.11,0.00,86345.0,0
"2019-08-25",1.50,0.00,9.29,1.02,0.00,86353.0,0
"2019-08-26",1.56,0.00,8.09,1.53,0.00,86339.0,0
"2019-08-27",1.39,0.00,8.42,1.58,0.00,86341.0,0
"2019-08-28",1.68,0.00,7.87,1.68,0.00,86361.0,0
"2019-08-29",1.41,0.00,6.61,0.95,0.00,86365.0,0
"2019-08-30",1.34,0.00,5.45,0.42,0.00,86341.0,0
"2019-08-31",1.59,0.00,5.16,0.73,0.00,86343.0,0
