date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",2.75,0.01,11.63,1.52,0.00,86333.0,0
"2020-07-02",2.30,0.00,9.55,2.30,0.01,86333.0,0
"2020-07-03",2.23,0.00,9.03,1.65,0.00,86375.0,0
"2020-07-04",2.69,0.00,9.14,1.40,0.00,86334.0,0
"2020-07-05",2.91,0.00,9.97,1.32,0.00,86168.0,0
"2020-07-06",2.57,0.00,9.81,1.63,0.00,85118.0,0
"2020-07-07",2.30,0.00,9.54,1.84,0.00,86373.0,0
"2020-07-08",2.49,0.00,9.73,1.39,0.00,86374.0,0
"2020-07-09",2.87,0.02,10.81,1.48,0.00,86374.0,0
"2020-07-10",2.62,0.00,8.39,1.49,0.00,86375.0,0
"2020-07-11",2.73,0.01,7.94,1.31,0.00,86372.0,0
"2020-07-12",2.72,0.00,8.08,1.36,0.00,86371.0,0
"2020-07-13",2.72,0.02,7.88,1.34,0.00,86373.0,0
"2020-07-14",2.31,0.00,8.98,2.12,0.00,86377.0,0
"2020-07-15",2.21,0.00,9.18,1.63,0.00,86378.0,0
"2020-07-16",2.16,0.00,8.28,1.34,0.00,86376.0,0
"2020-07-17",2.06,0.00,7.91,1.69,0.00,86368.0,0
"2020-07-18",2.19,0.00,7.65,1.54,0.00,86375.0,0
"2020-07-19",2.28,0.00,7.86,1.60,0.00,86375.0,0
"2020-07-20",1.91,0.00,7.98,1.74,0.00,86377.0,0
"2020-07-21",2.18,0.00,8.43,1.93,0.00,86365.0,0
"2020-07-22",1.96,0.00,8.65,1.95,0.00,86372.0,0
"2020-07-23",2.25,0.00,8.22,1.92,0.00,86154.0,0
"2020-07-24",2.55,0.00,9.36,1.67,0.00,86376.0,0
"2020-07-25",2.32,0.01,8.68,1.63,0.00,86371.0,0
"2020-07-26",2.46,0.01,7.64,1.17,0.00,86371.0,0
"2020-07-27",2.27,0.00,8.12,1.22,0.00,86369.0,0
"2020-07-28",2.31,0.00,8.34,1.57,0.00,86374.0,0
"2020-07-29",2.68,0.00,9.86,1.48,0.00,86375.0,0
"2020-07-30",2.63,0.01,9.62,1.25,0.00,86371.0,0
"2020-07-31",2.74,0.00,10.81,1.61,0.00,86370.0,0
