date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",2.40,0.00,11.22,2.08,0.00,86374.0,0
"2018-04-02",1.72,0.00,7.79,1.06,0.00,86367.0,0
"2018-04-03",1.72,0.00,9.42,1.37,0.00,86377.0,0
"2018-04-04",2.67,0.00,12.21,2.68,0.01,86374.0,0
"2018-04-05",1.85,0.01,10.07,1.45,0.00,86368.0,0
"2018-04-06",2.88,0.01,15.16,4.84,0.01,86369.0,0
"2018-04-07",3.07,0.00,11.65,3.11,0.01,86372.0,0
"2018-04-08",1.05,0.00,7.34,0.48,0.00,86371.0,0
"2018-04-09",1.36,0.00,7.89,1.02,0.00,86376.0,0
"2018-04-10",1.67,0.00,10.30,1.58,0.00,86377.0,0
"2018-04-11",1.88,0.00,8.39,1.32,0.00,80243.0,0
"2018-04-12",1.19,0.01,6.04,0.48,0.00,86373.0,0
"2018-04-13",1.78,0.00,11.17,2.21,0.01,86377.0,0
"2018-04-14",3.83,0.04,15.66,4.02,0.01,86376.0,0
"2018-04-15",3.48,0.04,13.85,3.36,0.01,86372.0,0
"2018-04-16",2.99,0.02,14.29,2.91,0.01,86371.0,0
"2018-04-17",2.91,0.02,11.75,2.58,0.01,86376.0,0
"2018-04-18",2.57,0.02,12.29,2.58,0.01,86377.0,0
"2018-04-19",1.94,0.00,9.55,0.98,0.00,86371.0,0
"2018-04-20",1.19,0.00,6.87,0.68,0.00,86367.0,0
"2018-04-21",1.05,0.00,5.27,0.45,0.00,86377.0,0
"2018-04-22",1.24,0.01,7.62,0.76,0.00,86371.0,0
"2018-04-23",1.48,0.00,6.08,0.72,0.00,86172.0,0
"2018-04-24",1.48,0.00,10.57,1.37,0.00,86373.0,0
"2018-04-25",1.42,0.01,6.57,0.72,0.00,86378.0,0
"2018-04-26",1.82,0.00,12.66,2.03,0.00,86368.0,0
"2018-04-27",1.22,0.00,10.49,1.01,0.00,86372.0,0
"2018-04-28",1.99,0.00,9.90,1.43,0.00,86373.0,0
"2018-04-29",1.67,0.00,9.61,1.58,0.00,86374.0,0
"2018-04-30",2.52,0.01,13.35,2.59,0.01,86373.0,0
