date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",2.89,0.01,9.77,2.06,0.00,86370.0,0
"2019-07-02",2.41,0.00,9.23,1.42,0.00,86373.0,0
"2019-07-03",2.50,0.01,10.71,1.93,0.00,86370.0,0
"2019-07-04",3.30,0.05,11.75,3.08,0.01,86374.0,0
"2019-07-05",3.75,0.03,14.03,4.15,0.01,86371.0,0
"2019-07-06",3.40,0.02,11.44,2.44,0.01,86374.0,0
"2019-07-07",2.82,0.01,12.03,3.26,0.01,86375.0,0
"2019-07-08",2.85,0.04,9.75,1.83,0.00,86373.0,0
"2019-07-09",3.29,0.04,11.50,2.65,0.01,86371.0,0
"2019-07-10",3.42,0.04,13.25,3.14,0.01,86375.0,0
"2019-07-11",2.57,0.02,13.15,2.86,0.01,81168.0,0
"2019-07-12",2.51,0.04,12.27,2.22,0.01,86378.0,0
"2019-07-13",3.23,0.01,12.96,3.07,0.01,86371.0,0
"2019-07-14",3.42,0.06,12.26,2.80,0.01,86371.0,0
"2019-07-15",3.26,0.03,14.65,3.82,0.01,86374.0,0
"2019-07-16",3.04,0.04,10.92,2.71,0.01,86372.0,0
"2019-07-17",2.78,0.00,10.73,2.99,0.01,86374.0,0
"2019-07-18",3.47,0.02,12.70,3.35,0.01,86372.0,0
"2019-07-19",2.53,0.00,11.37,2.48,0.01,86371.0,0
"2019-07-20",2.13,0.02,10.12,1.44,0.00,86373.0,0
"2019-07-21",2.52,0.08,10.10,1.60,0.00,86368.0,0
"2019-07-22",3.20,0.04,11.96,2.60,0.01,86375.0,0
"2019-07-23",3.44,0.02,12.31,3.23,0.01,86374.0,0
"2019-07-24",3.06,0.01,11.02,3.14,0.01,84506.0,0
"2019-07-25",2.70,0.01,12.31,2.28,0.01,86376.0,0
"2019-07-26",3.29,0.03,13.57,3.46,0.01,86161.0,0
"2019-07-27",2.31,0.01,10.81,1.68,0.00,86376.0,0
"2019-07-28",1.90,0.00,9.14,1.70,0.00,86371.0,0
"2019-07-29",3.26,0.00,15.33,5.08,0.01,86039.0,0
"2019-07-30",2.89,0.06,10.31,1.62,0.00,86303.0,0
"2019-07-31",2.77,0.07,11.09,2.42,0.01,86370.0,0
