date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",3.28,0.00,16.94,2.48,0.01,86361.0,0
"2020-05-02",3.13,0.02,11.70,2.46,0.01,86379.0,0
"2020-05-03",2.61,0.01,8.82,1.49,0.00,86371.0,0
"2020-05-04",2.68,0.03,9.32,1.68,0.00,86375.0,0
"2020-05-05",2.88,0.02,10.60,2.14,0.00,86370.0,0
"2020-05-06",3.45,0.01,12.86,3.65,0.01,86374.0,0
"2020-05-07",4.41,0.01,13.20,3.37,0.01,86371.0,0
"2020-05-08",3.64,0.03,12.77,3.30,0.01,86369.0,0
"2020-05-09",3.77,0.03,12.75,3.32,0.01,86375.0,0
"2020-05-10",4.22,0.03,13.32,4.15,0.01,86373.0,0
"2020-05-11",3.57,0.05,14.22,2.79,0.01,86033.0,0
"2020-05-12",3.24,0.05,11.33,2.39,0.01,86368.0,0
"2020-05-13",3.06,0.03,10.89,2.31,0.01,86378.0,0
"2020-05-14",3.38,0.04,11.58,2.66,0.01,86378.0,0
"2020-05-15",3.58,0.02,12.45,3.24,0.01,86378.0,0
"2020-05-16",3.54,0.08,11.14,2.64,0.01,86369.0,0
"2020-05-17",3.28,0.04,10.64,2.07,0.00,86371.0,0
"2020-05-18",3.57,0.01,11.59,2.92,0.01,86374.0,0
"2020-05-19",3.41,0.05,11.89,2.81,0.01,86367.0,0
"2020-05-20",3.28,0.04,10.95,2.35,0.01,86376.0,0
"2020-05-21",2.70,0.01,8.67,1.56,0.00,86375.0,0
"2020-05-22",2.74,0.03,9.54,1.74,0.00,86169.0,0
"2020-05-23",2.58,0.04,9.69,1.91,0.00,86373.0,0
"2020-05-24",2.53,0.01,8.77,1.55,0.00,86374.0,0
"2020-05-25",2.96,0.03,10.50,1.99,0.00,86373.0,0
"2020-05-26",2.88,0.00,10.96,1.62,0.00,85921.0,0
"2020-05-27",2.33,0.01,8.30,1.25,0.00,86368.0,0
"2020-05-28",2.11,0.01,9.10,1.05,0.00,85433.0,0
"2020-05-29",2.54,0.04,15.42,1.60,0.00,85906.0,0
"2020-05-30",2.92,0.01,9.96,1.98,0.00,86367.0,0
"2020-05-31",3.10,0.04,10.95,2.11,0.00,86370.0,0
