date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",3.38,0.06,11.65,2.82,0.01,83082.0,0
"2021-02-02",3.22,0.04,11.15,2.20,0.01,86366.0,0
"2021-02-03",2.76,0.02,9.87,2.08,0.00,86377.0,0
"2021-02-04",2.43,0.01,8.34,0.90,0.00,86373.0,0
"2021-02-05",2.96,0.04,11.36,2.54,0.01,86374.0,0
"2021-02-06",3.28,0.02,12.41,3.23,0.01,86371.0,0
"2021-02-07",3.45,0.04,13.55,4.37,0.01,86376.0,0
"2021-02-08",3.11,0.04,12.22,2.49,0.01,86377.0,0
"2021-02-09",2.94,0.00,12.27,3.29,0.01,86372.0,0
"2021-02-10",2.66,0.03,11.41,1.59,0.00,86376.0,0
"2021-02-11",2.61,0.04,13.02,1.94,0.00,86376.0,0
"2021-02-12",3.41,0.08,12.28,2.87,0.01,86369.0,0
"2021-02-13",3.87,0.04,13.69,4.24,0.01,86369.0,0
"2021-02-14",3.79,0.03,13.64,3.11,0.01,86372.0,0
"2021-02-15",3.63,0.03,13.42,3.89,0.01,86193.0,0
"2021-02-16",3.36,0.02,13.52,3.52,0.01,86368.0,0
"2021-02-17",3.26,0.01,11.92,2.42,0.01,81854.0,0
"2021-02-18",3.40,0.02,13.65,3.85,0.01,86369.0,0
"2021-02-19",3.51,0.04,12.19,3.17,0.01,86368.0,0
"2021-02-20",2.88,0.00,11.39,2.58,0.01,86378.0,0
"2021-02-21",2.80,0.01,10.54,2.38,0.01,86376.0,0
"2021-02-22",3.12,0.03,13.94,4.59,0.01,86372.0,0
"2021-02-23",3.51,0.03,12.81,3.92,0.01,86374.0,0
"2021-02-24",3.44,0.04,12.77,3.13,0.01,86376.0,0
"2021-02-25",3.35,0.06,13.71,4.31,0.01,86370.0,0
"2021-02-26",2.93,0.04,12.24,3.57,0.01,86373.0,0
"2021-02-27",3.27,0.07,13.27,3.11,0.01,86375.0,0
"2021-02-28",3.10,0.06,10.83,2.18,0.01,86374.0,0
