date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",1.44,0.00,13.43,1.53,0.00,86378.0,0
"2021-03-02",3.76,0.01,17.24,5.83,0.02,14183.0,1
"2021-03-03",,,,-0.00,,0.0,1
"2021-03-04",,,,-0.00,,0.0,1
"2021-03-05",2.72,0.02,11.16,2.33,0.01,27289.0,1
"2021-03-06",1.78,0.00,10.13,1.39,0.00,86371.0,0
"2021-03-07",1.29,0.00,8.95,0.89,0.00,86369.0,0
"2021-03-08",1.21,0.00,6.74,0.73,0.00,86370.0,0
"2021-03-09",1.61,0.00,10.02,1.41,0.00,86373.0,0
"2021-03-10",1.09,0.00,6.54,0.70,0.00,86370.0,0
"2021-03-11",1.74,0.00,8.59,1.25,0.00,86375.0,0
"2021-03-12",1.98,0.00,10.05,1.73,0.00,86374.0,0
"2021-03-13",2.64,0.00,17.54,3.00,0.01,86375.0,0
"2021-03-14",2.12,0.00,12.58,2.40,0.01,86373.0,0
"2021-03-15",2.81,0.00,12.77,2.78,0.01,86373.0,0
"2021-03-16",1.30,0.00,6.78,0.76,0.00,86372.0,0
"2021-03-17",1.16,0.00,6.57,0.61,0.00,86375.0,0
"2021-03-18",1.18,0.00,6.65,0.66,0.00,86375.0,0
"2021-03-19",2.48,0.01,11.98,2.18,0.01,86372.0,0
"2021-03-20",1.49,0.00,7.94,0.94,0.00,86370.0,0
"2021-03-21",0.92,0.00,4.66,0.36,0.00,86372.0,0
"2021-03-22",0.78,0.00,4.36,0.39,0.00,80882.0,0
"2021-03-23",0.83,0.00,5.02,0.47,0.00,86372.0,0
"2021-03-24",0.81,0.00,5.35,0.46,0.00,86369.0,0
"2021-03-25",0.93,0.00,5.33,0.51,0.00,86370.0,0
"2021-03-26",1.99,0.00,12.20,2.35,0.01,86371.0,0
"2021-03-27",2.36,0.00,12.95,2.61,0.01,86375.0,0
"2021-03-28",1.32,0.00,11.14,0.80,0.00,86367.0,0
"2021-03-29",2.80,0.00,16.96,4.11,0.01,86372.0,0
"2021-03-30",1.38,0.00,10.77,1.54,0.00,86377.0,0
"2021-03-31",2.07,0.00,10.59,1.88,0.00,86372.0,0
