date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",2.90,0.00,15.17,4.06,0.01,86369.0,0
"2022-01-02",1.57,0.00,11.13,1.13,0.00,86364.0,0
"2022-01-03",1.69,0.00,10.57,1.16,0.00,85469.0,0
"2022-01-04",1.64,0.00,6.66,0.70,0.00,85627.0,0
"2022-01-05",2.42,0.02,10.18,1.72,0.00,86368.0,0
"2022-01-06",1.53,0.00,7.82,0.91,0.00,86374.0,0
"2022-01-07",1.42,0.00,7.61,0.80,0.00,86368.0,0
"2022-01-08",1.53,0.00,6.37,0.79,0.00,86372.0,0
"2022-01-09",1.85,0.01,14.20,1.32,0.00,86372.0,0
"2022-01-10",1.82,0.00,12.67,1.41,0.00,86372.0,0
"2022-01-11",1.43,0.01,6.83,0.77,0.00,86374.0,0
"2022-01-12",1.35,0.00,8.68,0.71,0.00,84567.0,0
"2022-01-13",1.63,0.00,8.78,1.07,0.00,86369.0,0
"2022-01-14",1.37,0.00,9.03,0.89,0.00,86375.0,0
"2022-01-15",2.21,0.01,8.27,1.46,0.00,86366.0,0
"2022-01-16",2.51,0.01,14.10,3.32,0.01,86375.0,0
"2022-01-17",2.32,0.01,12.43,2.12,0.01,32836.0,1
"2022-01-18",1.10,0.00,7.42,0.49,0.00,86366.0,0
"2022-01-19",1.18,0.00,5.78,0.45,0.00,86370.0,0
"2022-01-20",1.57,0.00,7.06,0.88,0.00,86367.0,0
"2022-01-21",1.81,0.01,9.13,1.33,0.00,86371.0,0
"2022-01-22",1.28,0.00,5.73,0.58,0.00,86368.0,0
"2022-01-23",1.75,0.00,8.57,1.04,0.00,86372.0,0
"2022-01-24",1.63,0.01,8.78,0.86,0.00,86366.0,0
"2022-01-25",1.30,0.00,6.41,0.57,0.00,86369.0,0
"2022-01-26",1.63,0.00,7.21,0.95,0.00,86369.0,0
"2022-01-27",1.17,0.00,6.70,0.59,0.00,86365.0,0
"2022-01-28",1.21,0.00,9.75,0.90,0.00,86366.0,0
"2022-01-29",1.72,0.00,9.95,1.35,0.00,86146.0,0
"2022-01-30",1.80,0.02,9.06,1.12,0.00,86368.0,0
"2022-01-31",1.32,0.00,6.39,0.63,0.00,86369.0,0
