date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",2.35,0.00,13.27,1.99,0.00,86372.0,0
"2020-01-02",2.64,0.02,11.54,1.75,0.00,86372.0,0
"2020-01-03",2.58,0.01,12.26,1.57,0.00,86374.0,0
"2020-01-04",1.66,0.00,14.99,2.69,0.01,86373.0,0
"2020-01-05",1.69,0.00,10.14,1.83,0.00,86373.0,0
"2020-01-06",2.60,0.00,12.44,1.85,0.00,86374.0,0
"2020-01-07",3.11,0.00,15.20,2.98,0.01,86369.0,0
"2020-01-08",1.81,0.00,12.14,2.38,0.01,84778.0,0
"2020-01-09",1.77,0.00,9.80,1.25,0.00,86374.0,0
"2020-01-10",1.95,0.00,10.36,1.33,0.00,86372.0,0
"2020-01-11",1.12,0.00,9.52,0.77,0.00,86369.0,0
"2020-01-12",1.90,0.01,8.71,1.27,0.00,86376.0,0
"2020-01-13",2.19,0.00,12.92,2.26,0.01,86377.0,0
"2020-01-14",1.52,0.00,11.07,1.94,0.00,86374.0,0
"2020-01-15",2.07,0.00,11.11,1.59,0.00,86374.0,0
"2020-01-16",1.07,0.00,5.87,0.34,0.00,86373.0,0
"2020-01-17",1.65,0.00,13.19,2.06,0.00,86375.0,0
"2020-01-18",2.19,0.00,9.84,1.40,0.00,86374.0,0
"2020-01-19",1.07,0.00,6.48,0.45,0.00,86370.0,0
"2020-01-20",0.94,0.00,4.36,0.25,0.00,86372.0,0
"2020-01-21",1.13,0.00,9.72,0.99,0.00,86373.0,0
"2020-01-22",2.06,0.00,11.55,1.81,0.00,79369.0,0
"2020-01-23",1.22,0.00,7.24,0.89,0.00,82774.0,0
"2020-01-24",1.13,0.00,8.20,0.89,0.00,86364.0,0
"2020-01-25",2.21,0.00,9.74,1.42,0.00,86373.0,0
"2020-01-26",1.60,0.00,8.33,1.39,0.00,86372.0,0
"2020-01-27",1.44,0.00,9.90,1.40,0.00,86371.0,0
"2020-01-28",1.81,0.00,9.96,1.18,0.00,86372.0,0
"2020-01-29",1.09,0.00,7.22,0.52,0.00,86372.0,0
"2020-01-30",2.02,0.00,9.84,1.41,0.00,86372.0,0
"2020-01-31",0.93,0.00,7.33,0.28,0.00,86371.0,0
