date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",3.64,0.00,17.02,4.52,0.01,86372.0,0
"2022-02-02",2.57,0.00,12.12,2.21,0.01,86369.0,0
"2022-02-03",1.36,0.00,6.53,0.65,0.00,86373.0,0
"2022-02-04",1.13,0.00,5.74,0.32,0.00,85893.0,0
"2022-02-05",2.01,0.01,12.48,2.36,0.01,86366.0,0
"2022-02-06",1.59,0.00,8.68,1.15,0.00,86370.0,0
"2022-02-07",1.35,0.00,6.21,0.66,0.00,86368.0,0
"2022-02-08",1.98,0.01,11.19,1.61,0.00,86370.0,0
"2022-02-09",2.46,0.00,14.66,3.09,0.01,86370.0,0
"2022-02-10",2.57,0.01,11.18,2.34,0.01,86366.0,0
"2022-02-11",3.12,0.03,13.21,3.37,0.01,86374.0,0
"2022-02-12",1.97,0.00,12.43,1.94,0.00,86376.0,0
"2022-02-13",1.00,0.01,5.92,0.32,0.00,86367.0,0
"2022-02-14",1.20,0.00,7.71,0.68,0.00,86370.0,0
"2022-02-15",1.75,0.04,12.81,2.50,0.01,86370.0,0
"2022-02-16",2.35,0.01,13.27,2.49,0.01,86276.0,0
"2022-02-17",2.66,0.02,10.94,2.23,0.01,86375.0,0
"2022-02-18",2.22,0.01,19.71,3.62,0.01,86372.0,0
"2022-02-19",3.41,0.02,16.73,5.04,0.01,86371.0,0
"2022-02-20",3.37,0.01,15.86,3.98,0.01,86368.0,0
"2022-02-21",2.27,0.02,9.77,1.44,0.00,86374.0,0
"2022-02-22",2.76,0.02,12.97,1.98,0.00,86369.0,0
"2022-02-23",2.11,0.01,11.46,1.83,0.00,86368.0,0
"2022-02-24",0.77,0.00,4.38,0.27,0.00,86375.0,0
"2022-02-25",1.33,0.00,7.88,0.74,0.00,86362.0,0
"2022-02-26",2.64,0.01,13.45,3.18,0.01,86372.0,0
"2022-02-27",2.70,0.00,12.36,2.58,0.01,86373.0,0
"2022-02-28",1.75,0.02,9.62,1.17,0.00,86371.0,0
