date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",0.89,0.00,5.44,0.40,0.00,86359.0,0
"2019-11-02",0.93,0.00,6.36,0.42,0.00,86259.0,0
"2019-11-03",0.84,0.00,4.70,0.25,0.00,86368.0,0
"2019-11-04",0.80,0.00,5.78,0.26,0.00,86370.0,0
"2019-11-05",0.76,0.00,5.93,0.38,0.00,86375.0,0
"2019-11-06",1.41,0.01,6.19,0.41,0.00,86371.0,0
"2019-11-07",1.39,0.00,5.75,0.46,0.00,86367.0,0
"2019-11-08",0.86,0.00,6.64,0.23,0.00,86382.0,0
"2019-11-09",0.98,0.00,5.73,0.48,0.00,86377.0,0
"2019-11-10",0.93,0.00,4.96,0.40,0.00,86383.0,0
"2019-11-11",1.01,0.00,5.36,0.34,0.00,86374.0,0
"2019-11-12",1.08,0.00,5.19,0.39,0.00,86375.0,0
"2019-11-13",0.74,0.00,4.49,0.29,0.00,86368.0,0
"2019-11-14",0.83,0.00,5.15,0.30,0.00,86370.0,0
"2019-11-15",0.92,0.00,6.68,0.27,0.00,86376.0,0
"2019-11-16",0.98,0.00,5.78,0.45,0.00,86378.0,0
"2019-11-17",1.17,0.00,5.96,0.52,0.00,86372.0,0
"2019-11-18",1.68,0.01,7.28,0.80,0.00,86373.0,0
"2019-11-19",0.75,0.00,5.75,0.30,0.00,86372.0,0
"2019-11-20",1.20,0.00,5.99,0.54,0.00,86377.0,0
"2019-11-21",1.85,0.00,6.69,0.98,0.00,86372.0,0
"2019-11-22",1.58,0.00,11.58,1.10,0.00,86368.0,0
"2019-11-23",1.53,0.00,9.78,0.82,0.00,86369.0,0
"2019-11-24",1.05,0.00,7.08,0.57,0.00,86379.0,0
"2019-11-25",0.73,0.00,4.92,0.36,0.00,86376.0,0
"2019-11-26",0.80,0.00,4.79,0.36,0.00,86369.0,0
"2019-11-27",0.89,0.00,5.47,0.29,0.00,86373.0,0
"2019-11-28",0.74,0.00,5.87,0.37,0.00,86381.0,0
"2019-11-29",0.98,0.00,5.49,0.45,0.00,86370.0,0
"2019-11-30",1.47,0.00,7.97,0.93,0.00,86373.0,0
