date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",1.32,0.00,7.04,0.72,0.00,86378.0,0
"2019-04-02",1.98,0.00,13.56,2.99,0.01,86369.0,0
"2019-04-03",3.02,0.02,18.23,3.45,0.01,86371.0,0
"2019-04-04",1.61,0.00,8.88,1.49,0.00,86380.0,0
"2019-04-05",1.90,0.00,9.83,1.44,0.00,86371.0,0
"2019-04-06",1.04,0.00,5.51,0.40,0.00,86371.0,0
"2019-04-07",1.89,0.01,8.08,1.11,0.00,86372.0,0
"2019-04-08",1.71,0.01,10.95,1.36,0.00,80502.0,0
"2019-04-09",2.45,0.01,12.07,2.68,0.01,86378.0,0
"2019-04-10",2.25,0.02,10.88,1.57,0.00,85593.0,0
"2019-04-11",2.84,0.01,12.57,2.72,0.01,86371.0,0
"2019-04-12",2.44,0.00,15.80,2.49,0.01,65392.0,1
"2019-04-13",2.74,0.00,11.20,2.67,0.01,86370.0,0
"2019-04-14",1.72,0.00,10.34,2.19,0.01,86373.0,0
"2019-04-15",1.27,0.00,7.39,0.70,0.00,86375.0,0
"2019-04-16",1.66,0.00,9.06,1.12,0.00,86369.0,0
"2019-04-17",1.85,0.01,9.55,1.38,0.00,86368.0,0
"2019-04-18",2.34,0.01,10.73,1.50,0.00,86376.0,0
"2019-04-19",1.71,0.01,8.04,0.78,0.00,86373.0,0
"2019-04-20",1.72,0.01,8.99,1.37,0.00,86373.0,0
"2019-04-21",1.83,0.00,9.26,1.14,0.00,86376.0,0
"2019-04-22",2.12,0.00,9.93,1.36,0.00,86368.0,0
"2019-04-23",2.03,0.01,9.05,1.20,0.00,86377.0,0
"2019-04-24",1.94,0.01,12.67,1.96,0.00,86369.0,0
"2019-04-25",1.58,0.00,8.54,1.02,0.00,86374.0,0
"2019-04-26",3.28,0.01,15.91,5.32,0.01,86376.0,0
"2019-04-27",1.29,0.00,8.03,0.87,0.00,86371.0,0
"2019-04-28",1.00,0.00,7.19,0.68,0.00,86368.0,0
"2019-04-29",2.12,0.01,11.04,1.60,0.00,86374.0,0
"2019-04-30",1.67,0.00,7.26,1.01,0.00,86369.0,0
