date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",0.41,0.00,4.83,0.16,0.00,86277.0,0
"2017-11-02",0.85,0.00,7.86,0.55,0.00,86368.0,0
"2017-11-03",1.34,0.00,11.62,1.15,0.00,86371.0,0
"2017-11-04",0.82,0.00,10.98,0.75,0.00,86372.0,0
"2017-11-05",0.90,0.00,7.47,0.38,0.00,86280.0,0
"2017-11-06",1.32,0.00,10.59,0.99,0.00,85849.0,0
"2017-11-07",0.95,0.00,6.89,0.52,0.00,86377.0,0
"2017-11-08",0.79,0.00,5.21,0.35,0.00,86371.0,0
"2017-11-09",0.47,0.00,5.24,0.29,0.00,86375.0,0
"2017-11-10",2.17,0.00,13.81,2.99,0.01,86373.0,0
"2017-11-11",1.55,0.00,9.95,1.26,0.00,86379.0,0
"2017-11-12",0.51,0.00,5.99,0.42,0.00,86370.0,0
"2017-11-13",0.54,0.00,4.10,0.17,0.00,86368.0,0
"2017-11-14",0.69,0.00,4.43,0.21,0.00,86373.0,0
"2017-11-15",0.55,0.00,3.84,0.16,0.00,86373.0,0
"2017-11-16",0.95,0.00,7.65,0.52,0.00,86370.0,0
"2017-11-17",1.97,0.00,12.93,2.11,0.00,86373.0,0
"2017-11-18",0.86,0.00,7.11,0.55,0.00,85465.0,0
"2017-11-19",2.42,0.00,13.73,3.05,0.01,86375.0,0
"2017-11-20",2.07,0.00,10.86,1.77,0.00,85514.0,0
"2017-11-21",1.59,0.00,12.10,1.88,0.00,86371.0,0
"2017-11-22",1.42,0.00,11.27,1.30,0.00,86372.0,0
"2017-11-23",1.80,0.00,12.34,1.65,0.00,86374.0,0
"2017-11-24",0.99,0.00,5.15,0.49,0.00,86378.0,0
"2017-11-25",1.52,0.00,9.84,1.25,0.00,86373.0,0
"2017-11-26",1.94,0.00,11.47,2.08,0.00,86366.0,0
"2017-11-27",1.83,0.00,13.23,1.79,0.00,86374.0,0
"2017-11-28",1.11,0.00,9.20,0.73,0.00,86370.0,0
"2017-11-29",2.04,0.00,13.70,2.11,0.00,86250.0,0
"2017-11-30",1.28,0.00,9.31,0.97,0.00,86365.0,0
