date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",1.05,0.00,7.02,0.70,0.00,86370.0,0
"2020-02-02",2.64,0.00,13.55,3.72,0.01,86373.0,0
"2020-02-03",3.69,0.00,20.40,7.49,0.01,86368.0,0
"2020-02-04",2.78,0.03,8.72,1.58,0.00,86367.0,0
"2020-02-05",2.07,0.00,10.44,2.01,0.00,86368.0,0
"2020-02-06",2.85,0.00,16.38,6.25,0.01,86280.0,0
"2020-02-07",5.27,0.03,21.42,7.80,0.01,86370.0,0
"2020-02-08",3.06,0.00,15.66,2.83,0.01,86369.0,0
"2020-02-09",1.84,0.00,10.56,3.24,0.01,86373.0,0
"2020-02-10",4.30,0.04,14.03,4.94,0.01,86370.0,0
"2020-02-11",1.41,0.00,12.80,1.29,0.00,86368.0,0
"2020-02-12",1.98,0.00,8.63,1.60,0.00,86370.0,0
"2020-02-13",4.18,0.00,16.85,5.94,0.01,86370.0,0
"2020-02-14",3.15,0.00,11.32,2.83,0.01,86373.0,0
"2020-02-15",2.92,0.00,13.21,5.13,0.01,86371.0,0
"2020-02-16",2.70,0.00,12.12,4.23,0.01,86369.0,0
"2020-02-17",1.60,0.00,9.30,1.52,0.00,86372.0,0
"2020-02-18",4.75,0.02,16.27,5.55,0.01,86369.0,0
"2020-02-19",2.77,0.00,12.32,3.27,0.01,86367.0,0
"2020-02-20",1.37,0.00,6.13,0.70,0.00,86364.0,0
"2020-02-21",2.41,0.00,10.65,2.01,0.00,86371.0,0
"2020-02-22",1.80,0.00,8.12,1.22,0.00,86374.0,0
"2020-02-23",2.43,0.00,10.80,4.10,0.01,86366.0,0
"2020-02-24",2.46,0.00,9.96,3.95,0.01,86372.0,0
"2020-02-25",2.93,0.00,10.01,2.27,0.01,86368.0,0
"2020-02-26",1.67,0.00,11.34,2.29,0.01,86367.0,0
"2020-02-27",4.79,0.00,18.62,7.34,0.01,86270.0,0
"2020-02-28",3.44,0.00,13.83,3.59,0.01,86370.0,0
"2020-02-29",3.32,0.00,15.18,4.06,0.01,86365.0,0
