date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",1.40,0.00,4.72,0.45,0.01,12389.0,1
"2020-05-02",,,,-0.00,,0.0,1
"2020-05-03",4.35,0.14,14.25,6.26,0.14,313.0,1
"2020-05-04",,,,-0.00,,0.0,1
"2020-05-05",1.40,1.09,1.70,0.19,0.30,2.0,1
"2020-05-06",,,,-0.00,,0.0,1
"2020-05-07",,,,-0.00,,0.0,1
"2020-05-08",,,,-0.00,,0.0,1
"2020-05-09",,,,-0.00,,0.0,1
"2020-05-10",,,,-0.00,,0.0,1
"2020-05-11",2.03,0.06,4.56,1.11,0.08,191.0,1
"2020-05-12",0.35,0.00,1.10,0.03,0.01,445.0,1
"2020-05-13",,,,-0.00,,0.0,1
"2020-05-14",1.16,0.00,15.30,1.40,0.01,22239.0,1
"2020-05-15",3.39,0.00,17.59,5.27,0.04,2829.0,1
"2020-05-16",3.76,3.76,3.76,,,1.0,1
"2020-05-17",,,,-0.00,,0.0,1
"2020-05-18",,,,-0.00,,0.0,1
"2020-05-19",,,,-0.00,,0.0,1
"2020-05-20",,,,-0.00,,0.0,1
"2020-05-21",2.05,0.10,6.71,2.59,0.13,154.0,1
"2020-05-22",1.90,0.00,24.22,7.85,0.02,16780.0,1
"2020-05-23",5.38,0.01,27.39,22.85,0.07,4119.0,1
"2020-05-24",,,,-0.00,,0.0,1
"2020-05-25",,,,-0.00,,0.0,1
"2020-05-26",,,,-0.00,,0.0,1
"2020-05-27",,,,-0.00,,0.0,1
"2020-05-28",,,,-0.00,,0.0,1
"2020-05-29",,,,-0.00,,0.0,1
"2020-05-30",,,,-0.00,,0.0,1
"2020-05-31",,,,-0.00,,0.0,1
