date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",1.17,0.00,6.84,0.69,0.00,86375.0,0
"2019-04-02",2.48,0.00,12.03,2.75,0.01,86369.0,0
"2019-04-03",3.38,0.03,13.35,4.02,0.01,86374.0,0
"2019-04-04",3.26,0.01,13.28,3.81,0.01,86370.0,0
"2019-04-05",1.49,0.00,7.51,1.16,0.00,86373.0,0
"2019-04-06",2.16,0.00,14.91,1.92,0.00,86375.0,0
"2019-04-07",1.72,0.00,7.74,0.95,0.00,86373.0,0
"2019-04-08",2.37,0.00,9.63,1.99,0.00,86265.0,0
"2019-04-09",2.04,0.00,10.63,2.82,0.01,86372.0,0
"2019-04-10",4.16,0.10,17.84,4.48,0.01,86374.0,0
"2019-04-11",4.36,0.04,16.06,3.80,0.01,84413.0,0
"2019-04-12",1.72,0.01,8.66,1.21,0.00,86376.0,0
"2019-04-13",3.75,0.00,18.38,5.33,0.01,86376.0,0
"2019-04-14",4.28,0.01,16.68,5.02,0.01,86372.0,0
"2019-04-15",3.26,0.05,13.79,4.40,0.01,86375.0,0
"2019-04-16",4.28,0.05,14.05,3.67,0.01,86373.0,0
"2019-04-17",3.75,0.01,11.78,2.29,0.01,86372.0,0
"2019-04-18",4.26,0.00,18.01,8.05,0.01,86373.0,0
"2019-04-19",4.21,0.07,18.05,4.38,0.01,86375.0,0
"2019-04-20",1.78,0.00,10.39,2.24,0.01,86373.0,0
"2019-04-21",3.46,0.07,15.29,4.89,0.01,86372.0,0
"2019-04-22",3.69,0.05,12.03,2.40,0.01,86369.0,0
"2019-04-23",1.69,0.00,7.55,0.96,0.00,86369.0,0
"2019-04-24",1.67,0.00,8.75,1.06,0.00,86374.0,0
"2019-04-25",1.82,0.00,10.13,1.84,0.00,84102.0,0
"2019-04-26",2.12,0.00,8.51,1.05,0.00,86372.0,0
"2019-04-27",2.09,0.00,10.16,1.59,0.00,86378.0,0
"2019-04-28",2.74,0.01,13.94,3.65,0.01,86377.0,0
"2019-04-29",3.62,0.02,12.45,2.48,0.01,86372.0,0
"2019-04-30",3.07,0.04,14.24,3.11,0.01,71084.0,1
