date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",2.02,0.00,9.24,1.96,0.00,86367.0,0
"2021-12-02",2.67,0.02,10.80,2.79,0.01,86370.0,0
"2021-12-03",2.33,0.01,8.91,1.35,0.00,86370.0,0
"2021-12-04",2.17,0.00,10.04,1.98,0.01,69014.0,1
"2021-12-05",,,,-0.00,,0.0,1
"2021-12-06",3.85,0.05,12.58,3.85,0.01,22974.0,1
"2021-12-07",2.54,0.03,9.19,1.66,0.00,86365.0,0
"2021-12-08",2.42,0.00,9.74,1.99,0.00,86366.0,0
"2021-12-09",1.69,0.00,8.91,1.08,0.00,86326.0,0
"2021-12-10",1.87,0.00,9.61,1.48,0.00,86349.0,0
"2021-12-11",2.28,0.01,10.72,2.08,0.00,86321.0,0
"2021-12-12",1.60,0.01,8.27,1.22,0.00,86346.0,0
"2021-12-13",2.31,0.01,10.40,1.91,0.00,85959.0,0
"2021-12-14",1.97,0.05,9.26,1.11,0.00,53429.0,1
"2021-12-15",3.05,0.04,13.43,2.79,0.01,39338.0,1
"2021-12-16",2.89,0.02,12.81,2.84,0.01,86281.0,0
"2021-12-17",3.08,0.01,12.64,3.35,0.01,86326.0,0
"2021-12-18",2.93,0.03,13.69,3.35,0.01,86349.0,0
"2021-12-19",2.53,0.00,11.77,3.10,0.01,86343.0,0
"2021-12-20",2.64,0.04,9.96,2.03,0.00,86355.0,0
"2021-12-21",2.34,0.00,9.86,1.88,0.00,86367.0,0
"2021-12-22",2.65,0.04,10.66,1.99,0.00,86357.0,0
"2021-12-23",2.55,0.02,8.11,1.28,0.00,86365.0,0
"2021-12-24",1.53,0.00,5.29,0.50,0.00,86365.0,0
"2021-12-25",2.12,0.00,9.90,2.19,0.01,86260.0,0
"2021-12-26",2.31,0.00,9.95,1.54,0.00,86373.0,0
"2021-12-27",1.25,0.00,6.39,0.61,0.00,86370.0,0
"2021-12-28",2.20,0.02,9.38,1.52,0.00,86373.0,0
"2021-12-29",2.44,0.00,10.80,2.68,0.01,86368.0,0
"2021-12-30",2.34,0.02,10.20,2.16,0.01,86369.0,0
"2021-12-31",2.59,0.00,11.03,2.44,0.01,86369.0,0
